,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,4,1,6,7,1,2,4,2,3,1,4,2,2,3,1,2,1,0,2,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
767,9,4,1,3,5,1,12,2,8,2,11,11,11,11,11,11,11,11,11,11,4,6,10,4,3,1,5,3,9,1,6,1,3,5,1,4,1,7,4,1,6,1,1,8,0,9,9,3,3,8,10,11,10,11,11,11,11,8,11,11
768,8,11,4,8,11,8,3,11,3,10,3,3,3,3,3,3,3,3,3,3,10,12,7,1,1,9,8,4,11,2,7,0,5,5,5,5,9,5,1,4,11,9,0,11,10,11,3,1,11,1,3,4,4,8,3,3,3,3,3,3
769,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,6,7,0,5,0,0,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
770,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,5,9,7,8,4,1,8,7,6,4,9,4,5,9,8,3,4,5,1,0,1,8,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
771,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,7,12,4,5,4,5,3,6,1,2,1,1,8,1,5,10,5,1,7,6,0,1,6,2,9,6,0,6,9,10,11,11,11,11,11,10,8,11,11
772,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,6,5,4,4,1,6,7,7,8,9,2,5,8,8,8,5,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,12,11
773,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,7,4,4,1,6,5,10,3,0,1,4,1,6,6,8,6,1,2,8,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
774,4,7,7,6,9,11,10,10,6,11,4,4,4,4,4,4,4,4,4,4,9,6,9,9,7,8,4,1,8,7,2,1,1,8,1,5,10,5,1,7,1,0,1,8,0,9,11,0,3,0,10,11,11,11,11,11,10,8,11,11
775,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,6,7,8,4,1,8,7,1,2,4,0,3,1,4,2,9,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
776,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,4,4,3,1,5,3,9,1,4,5,6,7,4,3,3,3,11,5,6,0,1,8,0,0,0,6,3,0,10,11,11,11,10,10,11,11,11,11
777,1,11,4,8,11,8,3,11,3,10,3,3,3,3,3,3,3,3,3,3,10,12,11,1,1,9,8,7,1,2,3,10,1,1,2,2,9,9,8,9,11,9,0,11,10,11,3,1,11,1,3,4,4,10,3,3,3,3,3,3
778,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,9,7,8,4,1,6,7,7,8,9,2,5,8,8,8,5,8,1,0,4,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
779,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,1,3,10,7,11,1,7,3,9,1,2,1,3,5,1,4,1,7,3,1,1,3,8,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
780,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,9,5,4,4,1,6,7,1,2,7,6,7,1,1,1,2,2,1,2,1,0,2,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
781,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,8,4,1,6,7,9,4,0,4,8,0,5,2,7,11,1,0,4,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
782,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,0,5,0,0,0,0,3,3,0,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
783,7,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,3,1,5,3,9,1,3,6,2,4,8,9,0,0,7,1,9,0,5,6,4,0,2,6,3,9,10,11,10,11,10,10,11,11,11,10
784,7,2,1,12,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,9,7,8,4,1,8,1,5,0,5,3,7,5,0,6,2,5,1,0,1,8,0,9,11,0,3,0,10,11,11,11,11,11,10,8,11,11
785,4,7,7,6,9,11,10,10,6,11,2,2,2,2,2,2,2,2,2,2,3,11,4,4,3,1,5,3,9,1,6,6,8,4,6,6,4,4,1,6,2,1,0,1,6,1,4,1,2,4,9,2,1,10,6,5,4,4,10,5
786,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,0,5,7,0,0,0,3,2,9,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
787,8,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,5,9,7,10,1,11,3,8,4,6,11,1,1,1,5,11,6,11,8,7,2,9,0,1,1,1,3,1,10,1,9,2,1,10,3,3,4,12,10,3
788,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,7,8,4,5,6,7,5,0,6,6,11,2,11,4,11,6,6,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
789,7,2,1,7,2,1,2,7,4,5,11,11,11,11,11,11,11,11,11,11,4,3,12,4,3,1,11,1,8,1,2,1,3,5,1,4,1,7,3,1,6,2,8,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
790,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,1,1,11,10,1,7,4,2,0,0,0,0,0,0,0,0,6,5,3,4,5,2,3,7,5,10,11,11,11,11,11,10,8,11,11
791,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,9,9,7,8,4,1,6,7,2,4,0,5,2,8,0,8,7,0,1,0,1,0,0,0,0,4,3,0,10,11,10,11,10,10,11,11,11,11
792,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,4,1,6,5,0,3,0,0,0,0,3,2,0,3,1,2,1,9,0,4,7,0,0,0,10,11,11,11,11,11,10,8,11,11
793,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,9,6,5,9,7,8,4,1,12,7,4,7,5,1,4,3,6,3,5,5,6,10,3,8,11,0,10,0,0,10,10,11,11,11,11,11,10,8,11,11
794,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,6,9,6,5,4,4,5,6,7,6,7,4,2,10,1,5,3,4,2,1,2,1,0,2,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
795,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,9,6,7,8,4,1,6,7,7,8,9,2,5,3,8,8,5,8,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
796,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,7,0,5,0,0,10,1,3,2,4,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
797,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,12,12,3,1,11,1,8,1,3,6,2,3,9,7,10,1,6,10,1,0,5,0,0,0,2,0,0,0,11,11,10,10,10,10,11,11,12,11
798,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,7,8,4,1,6,7,7,8,9,2,5,8,8,8,5,8,1,0,1,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
799,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,0,5,0,0,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
800,4,2,1,2,3,4,11,5,10,3,7,7,7,7,7,7,7,7,7,7,9,8,5,6,5,4,4,3,6,1,5,0,6,1,2,2,2,4,1,4,6,2,8,8,0,9,7,6,3,0,10,11,11,11,11,11,10,8,11,11
801,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,7,1,4,1,6,7,2,1,3,5,1,4,1,7,3,1,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
802,11,5,3,11,4,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,9,8,10,7,5,4,10,5,9,5,2,1,3,5,1,4,1,7,3,1,5,3,6,4,3,3,2,2,4,2,10,11,11,11,10,11,10,8,11,11
803,7,2,3,11,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,9,8,5,6,5,4,4,5,6,7,0,7,4,6,7,5,3,1,9,2,5,0,5,0,3,5,1,0,0,2,10,11,11,11,11,11,10,8,11,11
804,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,9,9,7,8,4,1,6,7,0,5,0,0,0,0,3,2,4,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
805,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,6,12,9,7,8,11,1,8,1,6,1,1,5,3,4,1,6,3,2,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
806,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,10,3,1,1,4,1,6,6,5,6,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
807,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,9,9,7,4,10,5,6,5,9,4,11,4,8,3,5,3,7,11,1,2,1,0,0,0,0,0,0,0,10,11,10,11,10,10,11,8,11,11
808,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,0,5,0,0,0,0,3,2,0,1,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
809,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,9,3,1,11,3,8,1,4,2,0,7,3,1,4,3,10,5,1,0,1,0,0,0,0,0,0,0,8,10,10,10,6,10,11,11,12,5
810,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,1,4,0,4,5,5,9,2,7,11,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
811,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,4,1,6,7,7,8,9,2,5,1,8,8,5,8,1,0,1,0,2,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
812,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,2,1,1,8,1,5,10,5,8,7,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
813,7,2,1,7,2,1,2,7,1,6,10,10,10,10,10,10,10,10,10,10,9,8,9,9,7,4,4,5,6,5,0,0,4,0,7,4,1,2,3,2,1,2,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
814,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,6,9,10,2,10,1,5,1,4,2,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
815,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,6,9,9,7,8,4,1,8,7,6,2,4,2,10,1,8,8,4,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
816,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,6,5,4,2,0,1,8,3,5,8,1,0,1,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
817,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,3,7,12,12,7,1,11,1,8,1,7,0,9,1,5,8,2,4,5,4,2,1,0,1,1,9,4,3,2,4,11,11,11,12,12,12,10,8,12,11
818,4,7,7,6,9,11,10,10,6,11,5,5,5,5,5,5,5,5,5,5,3,7,12,4,3,1,5,3,9,1,8,6,8,4,6,6,2,4,1,6,6,4,4,6,2,9,9,4,3,9,11,12,12,12,12,12,12,10,12,12
819,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,0,8,9,2,5,0,8,8,0,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
820,5,3,3,11,2,1,1,7,5,1,6,6,6,6,6,6,6,6,6,6,9,8,9,9,7,8,11,1,6,7,7,8,2,2,5,7,8,3,5,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
821,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,0,5,0,0,0,0,3,2,0,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
822,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,5,2,6,4,4,1,9,0,11,7,1,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
823,7,2,1,7,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,9,8,9,9,7,8,4,1,6,7,1,0,6,6,11,2,11,4,11,6,9,0,5,0,0,5,1,4,0,0,10,11,11,11,10,11,10,8,11,11
824,7,2,1,7,2,1,2,7,1,6,4,4,4,4,4,4,4,4,4,4,9,8,5,6,5,4,10,5,12,5,0,5,0,0,0,0,3,2,0,3,1,3,8,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
825,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,1,5,4,2,3,1,3,2,2,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
826,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,7,8,9,2,5,8,8,8,5,8,1,2,8,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
827,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,1,1,1,6,7,1,1,1,2,2,1,0,1,8,0,9,0,0,3,0,10,11,11,11,11,11,10,8,11,11
828,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,2,3,4,8,1,5,8,5,2,7,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
829,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,7,8,4,1,6,7,0,5,0,5,0,0,3,2,0,3,6,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
830,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,9,7,8,4,1,6,7,1,2,4,2,3,1,4,1,2,2,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
831,7,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,7,6,12,6,5,1,4,3,6,7,0,5,0,1,0,0,3,2,0,3,6,0,3,8,6,9,0,6,3,0,10,11,11,11,11,11,10,8,11,11
832,7,2,1,7,2,1,2,7,6,11,7,7,7,7,7,7,7,7,7,7,7,6,5,6,5,4,4,5,6,7,3,6,2,3,9,7,7,1,6,10,6,0,1,8,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
833,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,5,6,7,1,2,2,3,9,7,10,1,6,10,1,0,1,0,0,0,0,4,0,0,10,11,11,11,11,11,10,8,11,11
834,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,4,1,6,7,0,0,6,6,11,2,11,4,11,6,1,2,1,0,2,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
835,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,9,9,7,8,4,1,6,7,0,5,0,2,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
836,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,8,5,6,5,4,10,5,12,5,9,4,11,4,8,3,5,3,7,11,1,2,8,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
837,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,0,5,0,0,0,0,3,2,0,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
838,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,9,11,4,9,7,8,4,1,9,1,5,0,6,1,2,2,2,4,1,4,2,1,0,1,1,1,4,1,2,4,10,11,11,11,10,11,10,8,11,11
839,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,8,7,6,5,10,2,10,1,9,2,4,2,1,2,8,0,2,0,0,4,0,0,10,11,11,11,10,11,10,8,11,11
840,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,7,8,9,2,10,1,8,8,4,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
841,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,2,1,3,5,1,4,1,7,3,1,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
842,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,6,7,10,2,10,1,9,1,4,2,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
843,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,0,5,0,0,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
844,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,0,5,0,0,0,0,3,2,9,3,6,0,1,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
845,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,8,5,6,5,4,10,5,12,5,2,1,3,5,1,4,1,7,3,1,1,2,8,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
846,4,7,7,6,9,11,10,10,6,11,5,5,5,5,5,5,5,5,5,5,9,8,9,9,7,8,4,1,8,7,5,6,6,9,6,6,2,10,6,6,6,0,4,8,1,9,0,3,3,0,10,11,11,11,10,11,10,8,11,11
847,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,1,5,0,2,3,1,3,2,4,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
848,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,6,5,0,5,0,7,0,0,3,2,0,3,1,2,1,9,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
849,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,1,2,0,2,3,1,3,2,9,3,1,2,4,9,2,4,7,4,3,7,11,12,12,12,12,12,12,10,12,12
850,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,0,2,0,6,0,1,11,2,9,3,1,2,4,9,2,4,7,4,3,7,11,12,12,12,12,12,12,10,12,12
851,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,9,7,1,11,1,8,7,7,8,9,2,5,8,8,8,5,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
852,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,9,8,5,9,7,1,5,1,9,1,1,1,11,7,5,1,4,11,8,7,12,5,2,6,8,10,9,6,6,9,10,11,11,11,10,11,10,8,11,11
853,7,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,9,8,5,6,5,8,4,1,6,7,0,5,0,0,0,0,3,2,0,3,1,0,1,8,0,4,7,0,3,0,10,11,11,11,11,11,10,8,11,11
854,4,7,7,6,9,11,10,10,6,11,6,6,6,6,6,6,6,6,6,6,3,11,4,4,3,1,5,3,9,1,4,11,8,9,6,6,2,4,1,10,2,1,0,1,1,1,4,1,10,4,10,11,11,11,11,11,10,8,11,11
855,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,3,6,2,3,9,7,10,1,6,10,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
856,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,4,2,5,2,3,1,5,8,4,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
857,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,7,9,5,0,4,8,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
858,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,7,7,4,2,5,8,8,8,4,8,1,0,1,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
859,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,1,6,0,4,10,1,3,2,9,3,1,2,4,9,2,4,7,4,3,7,11,12,12,12,12,12,12,10,12,12
860,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,7,7,8,9,2,5,8,8,8,5,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
861,8,9,8,4,1,12,6,8,9,9,1,11,1,1,1,1,1,1,1,1,3,11,4,4,3,1,5,3,9,1,7,8,9,1,5,8,8,8,5,8,6,1,0,8,0,9,4,3,10,4,10,11,11,11,11,11,10,8,11,11
862,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,6,5,4,2,10,3,3,7,4,1,1,2,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
863,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,6,5,0,5,0,0,0,0,3,2,0,3,1,2,1,9,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
864,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,8,6,0,10,0,0,3,2,9,3,1,2,4,9,2,4,7,4,3,7,11,12,12,12,12,12,12,10,12,12
865,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,4,1,6,7,1,3,1,6,7,5,7,5,2,9,1,2,1,9,0,4,7,0,0,0,10,11,11,11,11,11,10,8,11,11
866,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,1,2,4,2,3,1,4,1,2,2,1,2,1,9,2,4,7,4,3,7,11,12,12,12,12,12,12,10,12,12
867,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,9,9,7,8,4,1,8,7,0,5,0,2,0,1,3,2,9,3,1,0,1,0,0,0,0,0,0,0,10,11,10,11,10,11,10,8,11,11
868,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,7,8,9,2,5,8,8,8,5,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
869,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,8,4,1,6,7,0,5,0,2,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,5,10,12,11,11
870,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,0,5,7,0,0,0,1,2,9,1,1,2,8,0,0,0,0,4,0,0,10,11,10,11,10,11,10,8,11,11
871,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,4,10,5,12,5,0,5,4,0,0,6,3,6,6,3,1,2,1,0,2,0,0,4,0,0,10,11,11,11,11,11,10,8,11,11
872,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,5,8,4,1,6,7,6,7,4,2,0,1,5,3,4,5,1,2,1,9,2,4,7,0,3,0,10,11,11,11,11,11,10,8,11,11
873,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,9,8,5,6,5,4,10,5,9,5,6,6,2,2,3,7,9,0,6,2,5,6,5,3,4,5,2,2,4,2,10,11,11,11,11,11,10,8,11,11
874,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,12,5,0,5,0,0,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
875,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,6,6,4,4,11,6,4,6,6,1,1,2,1,9,0,4,0,0,0,0,10,11,11,11,11,11,10,8,11,11
