,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,6,5,4,2,2,1,6,5,1,0,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
767,4,9,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,1,1,4,4,2,5,1,1,0,1,9,8,7,9,5,7,6,7,6,6,6,6,2,7,2,2,2,2,6,2
768,5,4,9,9,5,1,5,3,10,8,7,7,7,7,7,7,7,7,7,7,5,5,7,9,6,8,3,7,1,4,7,2,8,1,1,3,2,2,3,0,9,8,7,9,5,7,6,7,6,6,6,6,7,7,7,2,2,2,6,2
769,1,1,7,8,2,2,7,7,4,3,3,3,3,3,10,3,3,3,3,10,4,7,2,3,3,2,4,10,8,7,0,6,3,1,1,6,2,4,1,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
770,1,1,7,8,2,2,7,7,4,3,7,9,1,7,1,9,9,9,9,1,4,1,4,5,2,3,5,6,6,3,3,2,9,1,3,6,7,0,3,4,0,0,0,2,0,0,6,6,0,0,8,8,7,9,9,10,7,6,9,10
771,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,2,3,4,6,8,7,1,1,4,2,2,2,1,1,7,1,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
772,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,2,2,4,10,8,7,1,1,4,2,2,2,1,1,0,1,0,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
773,7,8,6,10,10,5,2,4,6,7,7,7,7,7,7,7,7,7,7,7,9,1,1,2,8,8,3,7,1,2,2,9,6,1,1,3,2,2,3,0,9,8,7,9,5,7,6,7,6,6,6,6,2,7,2,2,2,2,6,2
774,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,9,8,3,8,2,4,1,9,1,9,0,1,0,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
775,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,8,3,7,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
776,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,6,6,4,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
777,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,9,8,1,1,4,4,2,4,1,1,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
778,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,1,1,5,2,3,5,3,6,3,8,0,1,7,3,0,7,2,5,0,9,8,7,9,5,7,6,7,6,6,10,10,9,9,9,10,10,9,10,10
779,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,1,1,6,2,5,3,4,2,3,5,0,0,2,0,0,0,0,0,0,10,8,9,9,9,10,10,9,9,10
780,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,4,6,6,7,7,3,3,2,0,2,4,5,0,6,0,9,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
781,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,6,6,4,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
782,7,9,3,10,3,4,1,1,1,7,2,2,2,2,2,2,2,2,2,2,6,8,9,7,8,8,3,3,10,4,7,2,8,1,1,3,2,2,3,0,3,2,6,6,2,5,3,3,3,1,6,6,2,7,2,2,2,2,6,2
783,5,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,5,5,1,2,1,5,8,8,1,2,2,6,6,3,1,2,5,1,4,0,3,2,3,5,2,5,3,3,7,1,6,6,2,7,2,2,2,2,6,2
784,7,9,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,8,6,0,0,4,2,7,0,5,0,9,8,7,9,5,7,6,7,6,6,6,6,2,7,7,2,2,2,6,2
785,7,8,6,7,10,5,10,4,6,7,4,4,4,4,4,4,4,4,4,4,6,8,9,7,8,7,3,3,10,4,5,9,1,6,1,5,3,4,4,3,3,6,6,6,2,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
786,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,4,6,6,7,1,7,4,9,9,2,4,1,7,6,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
787,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,5,2,3,4,10,8,7,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
788,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,1,1,4,1,3,5,6,6,3,5,5,1,7,3,7,6,4,1,7,6,4,5,7,4,4,7,8,4,8,10,8,9,9,9,10,10,9,10,10
789,1,1,7,8,2,2,7,7,4,3,8,8,8,8,8,8,8,8,8,8,7,7,2,3,3,2,9,5,9,8,1,3,5,4,2,4,1,6,5,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
790,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,6,6,4,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
791,1,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,4,6,4,5,2,2,4,10,8,7,4,3,5,2,5,4,8,0,9,1,0,9,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
792,7,8,6,6,8,4,1,1,1,2,4,4,4,4,4,4,4,4,4,4,6,8,9,7,8,8,3,7,10,4,7,2,8,1,1,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
793,7,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,6,8,9,7,6,8,3,7,10,4,2,6,6,5,1,1,2,2,2,6,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
794,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,4,6,6,3,0,4,5,2,0,1,8,6,2,6,5,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,6,9,10
795,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,9,1,6,1,5,3,4,4,3,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
796,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,3,3,2,4,10,8,7,0,3,9,2,8,4,8,1,6,5,5,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
797,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,5,5,7,2,1,5,8,8,1,2,1,7,4,1,8,5,2,2,3,5,3,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
798,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,2,5,4,1,6,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
799,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,4,2,4,1,6,0,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
800,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,5,3,2,9,5,9,8,9,3,5,2,5,4,8,6,0,8,0,9,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
801,7,2,10,10,8,10,10,6,1,2,2,2,2,2,2,2,2,1,2,2,4,6,4,2,1,3,8,8,1,2,7,9,8,3,6,2,5,4,7,7,3,2,3,5,2,5,3,3,7,1,6,10,9,7,2,10,10,9,10,2
802,7,9,6,6,10,5,1,4,6,7,6,6,6,6,6,6,6,6,6,6,5,5,7,9,6,5,8,7,1,2,5,9,1,6,1,2,3,4,4,3,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
803,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,6,8,9,7,8,7,3,3,10,4,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
804,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,3,3,10,4,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,5,0,0,0,6,10,2,9,9,2,2,2,10,2
805,1,1,7,8,2,2,7,7,4,3,8,8,8,8,8,8,8,8,8,8,4,6,4,5,2,3,5,6,6,3,5,0,1,6,3,4,3,1,2,1,0,5,5,7,4,1,7,8,4,8,10,10,9,9,9,10,10,9,10,10
806,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,1,1,6,2,5,3,6,2,4,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
807,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,10,8,7,6,1,9,6,2,2,5,1,0,3,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
808,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,1,1,1,4,1,1,10,3,3,3,1,1,2,4,2,5,1,1,0,1,4,5,4,0,2,1,3,4,1,0,10,10,9,7,9,10,10,9,10,9
809,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,2,2,4,1,6,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
810,7,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,1,4,1,2,1,1,8,8,1,2,0,0,3,0,0,0,0,3,1,2,3,2,3,4,2,5,9,3,7,4,10,10,9,9,9,10,10,9,10,10
811,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,2,2,4,1,6,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
812,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,4,6,8,7,1,7,5,4,2,4,1,5,2,6,0,0,0,2,0,1,5,0,0,0,10,10,9,9,9,10,10,9,10,10
813,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,4,6,2,5,2,3,4,3,6,3,8,6,7,8,4,8,7,0,5,0,0,4,5,7,0,4,7,8,0,0,10,8,9,9,9,10,10,9,10,10
814,7,9,10,6,3,4,1,1,1,2,4,4,4,4,4,4,4,4,4,4,1,4,1,2,1,5,8,8,1,2,0,9,2,2,7,0,2,2,3,2,3,2,6,6,2,5,8,3,3,1,6,10,2,7,9,10,2,2,10,2
815,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,1,4,4,2,5,1,1,0,1,0,9,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
816,1,1,7,8,2,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,7,7,2,3,3,2,5,6,6,7,2,7,6,3,1,2,5,1,4,1,0,0,0,1,0,0,0,0,0,0,10,10,9,7,9,10,10,2,6,2
817,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,4,2,4,1,6,5,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
818,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,5,2,3,5,6,6,3,9,3,5,2,5,1,8,6,2,8,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
819,5,9,3,6,3,4,1,1,3,6,2,2,2,2,2,2,2,2,2,2,1,6,4,5,2,3,5,6,6,3,1,7,0,3,2,2,3,0,7,5,5,0,0,1,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
820,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,8,7,9,3,0,2,5,4,8,2,0,2,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
821,9,5,8,2,1,9,9,6,9,4,6,6,6,6,6,6,6,6,6,6,1,4,1,4,1,1,2,1,1,2,7,4,8,0,1,1,4,5,2,0,5,5,3,0,0,9,3,4,5,0,10,10,9,7,9,10,10,9,10,9
822,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,4,2,4,1,6,5,1,5,0,0,1,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
823,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,5,2,3,4,6,8,7,6,1,9,7,2,6,3,7,6,3,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
824,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,6,2,3,3,2,4,10,8,7,1,6,5,4,2,2,1,6,5,1,0,9,0,2,0,0,5,0,5,0,10,10,9,9,9,10,10,9,10,10
825,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,10,8,7,1,1,4,2,2,5,1,1,0,1,0,0,0,2,0,0,5,0,0,0,10,10,9,7,9,10,10,9,10,10
826,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,10,8,7,4,1,4,3,2,5,1,1,4,1,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
827,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,8,7,1,1,1,2,2,5,1,6,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,10,9,10,10,9,10,10
828,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,8,7,1,4,2,2,6,2,1,1,7,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
829,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,5,2,3,4,10,8,7,1,3,5,4,2,4,1,6,2,1,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
830,1,1,7,8,2,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,4,1,1,5,2,3,5,3,6,3,1,1,4,4,8,4,1,1,0,5,0,8,7,2,0,0,6,0,0,0,10,10,9,7,9,10,10,9,10,9
831,7,8,6,10,10,5,2,4,4,7,4,4,4,4,4,4,4,4,4,4,6,8,9,9,6,8,3,7,1,4,2,2,0,3,4,3,3,0,7,5,8,6,6,6,7,6,8,5,3,4,10,10,9,7,9,10,10,9,10,10
832,5,9,3,6,3,4,1,1,1,2,3,3,3,3,3,3,3,3,3,3,7,7,2,3,3,2,5,5,6,3,9,2,7,2,8,3,8,2,3,5,3,2,3,5,2,5,3,3,5,1,10,10,9,9,9,10,10,9,10,10
833,1,6,2,4,7,8,8,5,3,6,8,8,8,8,1,8,8,8,8,1,4,6,2,5,2,3,4,5,8,7,1,1,4,4,2,5,1,1,0,1,5,0,0,1,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
834,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,9,3,5,2,5,4,8,6,0,8,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
835,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
836,5,9,3,6,3,4,1,1,1,2,1,1,3,1,3,1,1,1,1,3,5,4,1,2,1,5,8,8,1,2,3,8,2,4,1,7,2,9,3,0,3,2,3,5,2,5,3,3,7,1,6,10,9,7,9,10,2,9,10,2
837,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,1,10,10,7,7,2,3,3,2,4,10,8,7,1,3,6,3,1,2,5,1,4,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
838,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,1,4,4,2,5,1,1,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
839,1,1,7,8,2,2,7,7,4,3,8,8,8,8,8,8,8,8,8,8,7,7,2,3,3,2,4,5,8,7,3,8,2,4,1,9,1,9,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
840,5,9,10,6,8,4,1,1,1,2,3,3,3,3,3,3,3,3,3,3,1,4,7,2,6,5,8,8,1,2,2,7,0,3,4,2,3,0,7,5,8,6,6,6,7,6,8,5,3,4,6,10,9,7,9,10,10,9,10,2
841,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,9,3,5,2,5,4,8,6,0,8,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
842,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,3,3,2,4,5,9,8,1,1,4,4,2,5,1,1,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
843,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
844,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,2,5,4,8,6,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
845,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,8,7,3,8,2,4,1,9,1,9,0,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
846,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,2,6,6,3,1,5,5,1,4,4,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
847,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,8,8,1,1,4,4,2,5,1,1,0,1,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
848,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,8,7,1,3,1,6,2,2,1,6,7,1,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
849,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,7,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
850,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,5,4,2,4,1,1,0,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
851,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,9,3,5,2,5,4,8,2,0,8,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
852,1,1,7,6,2,2,1,7,4,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,7,1,4,1,1,4,4,2,5,1,1,0,1,9,8,7,9,5,7,6,7,6,6,10,10,9,7,9,10,10,9,10,9
853,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,5,5,1,2,1,5,8,8,1,2,3,2,6,1,1,3,3,2,1,0,3,2,3,9,5,7,3,3,6,6,6,10,9,7,9,10,10,9,10,2
854,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,8,8,1,3,5,2,2,4,8,6,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
855,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,8,10,10,7,7,2,3,3,2,9,5,9,8,1,1,4,4,2,5,1,1,0,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
856,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,1,4,2,2,4,1,1,0,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
857,1,1,7,8,2,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,9,1,4,5,2,3,5,6,6,3,1,3,5,2,2,5,1,1,0,1,9,0,7,9,5,7,6,7,0,0,10,10,9,9,9,10,10,9,10,10
858,1,9,7,6,3,4,7,7,1,3,7,7,7,7,7,7,7,7,7,7,4,6,4,5,2,3,5,3,6,3,6,1,2,6,6,1,3,4,2,4,9,8,7,9,5,7,6,7,6,0,10,10,9,9,9,10,10,9,10,10
859,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,9,3,5,2,5,4,8,6,0,8,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
860,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,1,4,3,8,5,1,1,0,5,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
861,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,8,7,1,3,4,4,2,2,1,1,0,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
862,5,9,3,9,5,1,1,1,10,8,2,2,2,2,2,2,2,2,2,2,7,7,2,3,3,2,4,5,8,7,1,1,1,3,2,5,1,4,0,1,3,2,3,4,4,5,3,3,7,1,10,10,9,9,9,10,10,9,10,10
863,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,7,4,3,4,2,3,5,7,5,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
864,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,7,2,3,2,2,9,5,9,8,8,6,4,8,2,2,1,0,5,0,5,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
865,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,1,4,4,2,4,1,1,0,1,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
866,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,2,1,6,7,3,6,1,4,5,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
867,1,1,7,8,8,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,4,6,4,5,2,3,5,6,6,3,5,5,1,7,3,7,6,4,1,7,9,8,7,9,5,0,6,7,6,0,10,10,9,9,9,10,10,9,10,10
868,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,10,8,7,6,1,9,7,2,6,3,7,6,3,0,9,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
869,1,1,7,8,2,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,4,6,4,2,2,3,5,6,6,3,1,3,5,2,2,4,1,6,0,4,3,0,3,9,5,7,0,7,6,6,6,10,9,7,9,10,10,9,10,2
870,7,2,10,10,8,10,10,6,1,3,3,3,3,3,3,3,3,3,3,3,7,7,2,3,3,2,9,5,9,8,7,9,8,3,6,2,2,4,7,1,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
871,1,1,7,8,2,2,7,7,4,3,3,3,10,3,10,3,3,3,3,10,4,6,4,2,2,3,5,3,6,4,1,1,4,4,2,5,1,1,0,1,9,9,3,9,5,7,8,7,6,0,6,10,9,7,9,10,10,9,10,9
872,1,1,7,8,2,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,1,1,4,4,2,5,1,1,0,1,9,8,7,9,5,7,6,7,6,6,10,10,9,7,9,10,10,9,10,9
873,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,6,5,4,4,2,1,6,5,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
874,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,2,6,6,2,1,2,5,6,4,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
875,1,1,7,6,8,2,7,7,1,3,7,7,7,7,7,7,7,7,7,7,9,1,1,4,2,3,10,3,6,3,2,2,0,4,4,1,1,2,5,0,9,8,7,9,5,7,6,7,6,6,10,10,9,9,9,10,10,9,10,10
