,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,19,19,15,7,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,5,11,16,10,11,6,12,12,1,5,1,9,7,4,3,11,5,10,12,3,0,10,5,7,1,0,5,0,6,0,17,13,16,15,17,14,16,16,15,17
767,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,15,9,8,1,1,4,4,6,1,5,1,1,2,7,7,8,11,5,8,8,8,8,6,13,7,3,17,8,4,6,8,7,7
768,13,3,3,6,2,2,2,3,7,12,13,18,13,3,3,1,13,18,3,18,1,16,1,12,12,2,14,11,7,11,6,6,3,6,2,9,6,1,3,5,7,7,8,11,5,8,8,8,5,6,13,7,9,17,8,4,6,8,7,7
769,1,11,4,13,1,9,1,1,11,5,1,4,1,1,1,4,1,1,4,1,16,10,7,16,14,9,16,14,11,1,0,6,17,12,11,10,4,13,3,8,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
770,1,19,15,7,1,9,1,1,11,5,17,18,12,3,3,1,18,18,3,18,5,7,16,10,11,6,12,13,8,9,12,5,6,12,5,10,9,0,10,4,0,10,2,2,4,0,8,0,2,0,9,11,12,8,10,15,9,7,13,11
771,1,11,4,13,1,9,1,1,5,5,14,14,14,14,14,14,14,14,14,14,9,10,7,16,6,9,8,12,11,1,1,1,4,7,3,1,5,1,1,2,0,10,5,7,1,0,2,3,6,0,17,13,16,15,14,14,17,15,15,16
772,1,11,4,13,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,9,10,7,16,6,14,8,14,11,1,3,1,4,7,1,7,0,1,1,14,0,10,5,7,1,0,2,3,6,0,17,13,16,15,17,15,16,16,15,17
773,10,18,16,17,10,10,7,12,3,3,13,13,13,13,13,13,13,13,13,13,6,16,1,1,17,2,7,19,5,19,6,8,3,6,11,8,6,7,3,5,7,7,8,11,5,8,8,8,8,6,8,7,3,17,8,4,6,8,7,7
774,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,12,9,10,14,5,14,17,16,10,3,2,16,14,17,7,9,7,18,1,18,18,0,0,5,7,1,0,2,3,6,0,17,13,16,15,17,15,16,16,15,17
775,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,14,5,2,15,13,2,6,5,19,3,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,6,8,7,7
776,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,14,5,2,15,13,10,6,16,18,3,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
777,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,12,9,10,7,16,14,17,16,18,3,2,1,1,4,4,8,11,0,1,5,2,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,16,16,16,15,17
778,2,9,6,8,13,12,3,14,2,10,13,13,13,13,13,13,13,13,13,13,2,7,10,11,11,6,12,8,8,9,7,5,14,10,1,2,11,6,6,12,7,7,8,11,5,8,8,8,8,6,17,13,16,15,17,14,16,16,15,17
779,1,11,15,7,1,9,1,1,11,5,12,12,18,12,18,18,12,12,12,12,5,11,16,10,11,6,12,13,8,9,10,8,7,11,11,11,10,4,12,8,0,10,2,2,4,0,2,0,6,1,17,13,16,15,17,15,9,7,15,17
780,1,11,4,13,1,9,1,14,2,10,19,19,19,19,19,19,19,19,19,3,16,11,18,8,6,9,8,12,1,1,2,2,12,2,3,0,12,5,2,11,0,10,5,7,7,0,5,3,6,0,17,13,16,15,14,14,16,16,15,16
781,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,14,5,2,15,13,10,6,5,19,3,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
782,10,18,14,17,4,15,14,8,4,9,9,9,9,9,1,9,1,9,4,9,1,3,4,1,17,2,7,3,5,14,7,4,10,6,7,8,6,7,3,5,1,5,6,13,0,4,1,1,5,4,13,16,17,17,16,4,6,8,7,7
783,13,3,3,6,2,2,2,3,7,12,2,2,2,2,2,11,2,2,2,2,1,8,6,9,2,5,5,6,10,4,13,8,16,5,11,7,16,4,9,12,1,2,4,0,0,4,1,1,1,4,13,16,17,18,16,4,6,8,7,7
784,10,18,14,17,6,10,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,15,9,8,11,6,6,13,5,15,15,9,10,10,7,7,8,11,5,8,8,8,8,6,13,7,3,17,8,4,6,8,7,7
785,10,18,16,17,11,18,7,12,12,3,9,9,9,9,9,9,9,9,9,9,18,3,4,1,17,1,7,3,5,14,10,8,11,11,11,16,12,4,13,8,1,5,6,4,0,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
786,1,11,4,13,1,9,1,1,11,5,12,12,18,12,18,18,12,12,12,3,16,17,18,8,6,9,8,12,1,1,1,12,4,4,9,14,5,16,1,9,0,10,5,2,1,0,2,3,6,0,17,13,16,15,14,16,16,16,15,16
787,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,12,16,17,7,8,6,9,8,14,11,1,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,14,16,16,15,17
788,9,12,19,2,15,11,18,16,15,16,6,6,6,6,6,6,6,6,8,8,2,7,10,11,3,6,12,13,8,5,9,7,14,10,16,0,9,6,9,13,2,3,3,3,6,3,3,10,3,9,16,13,16,15,10,16,16,16,15,17
789,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,19,19,14,5,9,16,2,18,3,2,1,1,7,2,3,11,0,10,12,3,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
790,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,14,5,2,15,19,10,6,16,18,3,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,14,7,7
791,1,3,3,6,2,2,2,3,7,12,11,11,11,11,11,11,11,11,11,11,5,11,18,8,6,14,8,14,11,1,8,13,6,18,12,9,11,15,10,8,12,10,5,2,1,6,2,3,7,0,17,13,16,15,14,14,16,15,15,16
792,10,18,16,17,11,10,8,6,12,9,9,9,9,9,9,9,9,9,9,9,15,3,4,1,17,2,7,19,5,19,7,8,3,5,5,16,6,0,3,4,3,5,6,4,8,7,6,2,5,5,13,16,17,18,16,4,6,8,7,7
793,10,18,16,17,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,18,3,4,1,12,2,7,19,5,19,11,9,7,6,10,8,9,7,12,10,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
794,18,19,15,7,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,16,11,18,8,6,9,8,12,1,5,2,2,8,0,4,6,0,3,5,1,0,10,2,7,1,0,2,0,6,0,17,11,12,15,17,15,9,7,13,17
795,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,19,19,14,5,9,16,2,18,3,2,10,8,11,11,11,16,10,4,13,8,0,0,5,7,1,0,2,3,6,0,17,13,16,15,14,14,16,15,15,16
796,1,11,4,13,1,9,1,1,5,5,18,12,18,18,2,12,12,12,18,12,16,17,7,16,14,14,16,14,16,1,5,4,6,1,8,9,13,5,15,3,0,0,5,7,1,0,2,3,6,0,17,13,16,15,17,14,16,16,15,17
797,10,7,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,1,8,1,9,2,5,5,15,9,8,5,7,4,4,7,8,13,7,16,5,1,5,4,0,8,7,6,2,5,5,13,16,17,18,16,4,6,8,7,7
798,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,19,14,5,9,17,2,10,3,2,3,1,8,2,8,6,0,5,5,3,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,16,16,16,15,17
799,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,19,19,14,5,9,16,2,18,3,2,1,1,7,7,3,11,0,10,12,3,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
800,1,11,4,13,1,9,1,1,11,5,12,18,12,3,3,18,18,18,18,3,9,17,14,5,9,17,2,10,3,2,3,10,8,2,8,6,0,5,5,7,0,11,5,7,1,0,2,3,6,1,17,13,16,15,14,16,16,16,15,17
801,4,16,8,5,18,4,13,19,12,19,2,2,2,2,2,2,2,2,2,2,5,17,18,8,6,9,5,12,1,5,10,1,11,5,2,1,13,7,13,6,1,2,4,0,0,4,1,1,1,4,13,16,17,18,16,4,18,16,15,7
802,10,18,14,17,10,18,7,12,3,3,10,10,10,10,10,10,10,10,10,10,1,16,1,12,18,5,5,11,7,8,10,4,11,11,11,16,12,4,16,8,3,5,6,4,8,7,6,2,5,5,13,16,17,18,16,4,6,8,7,7
803,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,15,3,4,1,17,1,7,3,5,14,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,16,17,18,16,4,6,8,7,7
804,1,11,4,13,1,9,1,1,5,5,18,12,18,18,12,18,12,12,18,12,9,10,4,1,17,14,7,3,5,14,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,1,13,16,17,18,16,15,6,16,15,17
805,1,8,15,7,1,9,1,1,11,5,3,1,3,16,16,16,16,16,16,16,5,11,16,10,11,9,12,13,1,5,9,15,7,14,17,13,15,14,10,16,0,12,2,14,4,1,0,10,3,2,16,13,16,15,14,16,16,16,15,17
806,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,3,9,10,14,5,9,16,2,18,3,2,3,9,13,15,3,11,8,8,14,7,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
807,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,9,10,7,16,14,14,8,14,11,1,10,8,4,1,9,10,10,1,15,14,5,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,16,15,15,16
808,17,5,17,16,7,5,15,2,13,7,15,15,15,15,15,17,15,15,15,15,12,7,10,11,3,7,3,8,14,9,1,1,1,0,6,1,0,1,1,2,8,8,0,2,2,1,1,11,7,0,13,15,16,17,19,17,6,14,16,16
809,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,9,10,14,5,9,17,2,10,3,2,3,1,8,2,8,6,0,5,5,3,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,16,16,16,15,17
810,4,15,7,3,5,1,10,18,8,13,1,4,1,1,1,4,1,1,4,1,12,1,12,3,3,7,5,6,10,4,0,3,0,3,0,3,2,2,6,0,1,2,4,13,0,4,7,9,9,5,17,16,17,18,16,15,18,16,15,17
811,1,11,4,13,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,9,10,14,5,9,16,2,18,3,2,3,1,8,2,8,6,0,5,5,3,0,0,5,7,1,0,2,3,6,0,17,13,16,15,14,14,16,15,15,16
812,18,19,15,7,1,9,1,1,5,5,18,12,18,12,18,12,12,12,12,12,16,17,18,8,6,9,8,12,11,1,15,2,7,4,3,11,5,3,12,2,0,10,2,2,1,1,0,0,6,0,16,13,16,15,14,16,16,16,15,17
813,2,9,6,8,13,12,11,10,19,14,8,8,8,8,8,8,8,8,8,8,16,7,10,8,6,9,8,8,8,9,11,11,12,13,15,15,10,11,9,10,0,10,3,2,4,3,3,0,2,0,17,13,16,15,17,15,18,16,15,17
814,4,18,14,17,11,10,14,8,4,9,9,9,9,9,9,9,9,9,9,9,12,1,12,9,2,5,5,15,9,8,7,4,11,8,7,8,6,9,7,4,1,5,6,13,0,4,6,1,5,11,13,15,3,17,19,17,6,14,16,7
815,1,11,4,13,1,9,1,1,5,5,14,14,14,19,14,19,14,14,19,19,9,19,14,5,9,16,2,18,3,2,1,1,4,4,6,1,5,1,1,2,0,10,5,2,1,0,2,3,6,1,16,13,16,15,14,16,16,16,15,17
816,1,11,4,13,1,9,1,1,5,5,13,18,12,3,3,1,18,18,3,18,9,10,18,8,6,9,11,12,1,1,13,8,16,7,11,7,16,4,9,12,0,0,5,2,1,0,2,3,2,1,13,18,16,17,19,14,6,8,7,16
817,1,11,4,13,1,9,1,1,11,5,12,14,14,18,12,18,14,14,18,3,9,10,14,5,9,16,2,18,3,2,1,9,7,2,3,11,0,10,12,3,0,0,5,7,1,0,2,3,6,1,17,16,17,18,16,15,18,16,15,17
818,1,11,4,13,1,9,1,1,11,5,12,12,18,18,12,18,12,12,18,3,16,17,7,8,10,9,11,12,1,5,2,10,8,2,8,6,0,5,5,1,0,0,5,7,4,0,2,3,6,1,17,16,17,18,17,15,18,16,15,17
819,11,1,12,6,4,15,14,8,4,9,11,11,11,11,11,11,11,11,11,11,13,11,16,10,6,9,11,12,1,5,5,5,2,1,6,1,5,12,14,6,12,0,5,10,11,6,2,3,2,11,17,16,17,18,17,15,18,16,15,17
820,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,14,5,9,17,2,10,16,1,6,10,8,8,2,5,0,1,10,7,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
821,17,5,17,16,7,5,15,2,13,7,17,17,17,17,17,17,17,17,17,17,12,1,12,11,3,7,13,2,10,4,2,13,9,0,10,3,3,0,0,1,0,10,2,2,4,1,1,1,1,0,19,15,16,17,14,17,6,14,16,16
822,1,11,4,13,1,9,1,1,11,5,12,19,19,18,12,18,19,19,18,19,9,10,14,5,9,17,2,10,3,2,1,9,7,2,3,11,0,10,12,3,5,0,5,7,1,0,2,3,6,1,16,13,16,15,14,16,16,16,15,17
823,1,11,15,7,1,9,1,1,11,5,12,14,14,12,18,18,14,14,12,14,16,11,7,8,6,9,8,12,11,1,17,1,8,1,1,14,10,5,15,14,0,10,5,2,1,0,2,0,6,0,17,13,16,15,17,15,18,16,15,17
824,1,13,2,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,3,9,17,7,16,6,14,8,14,16,1,11,11,7,4,3,11,5,10,12,3,0,11,5,10,7,6,5,0,7,0,17,13,16,15,14,14,16,15,15,16
825,1,13,2,9,1,9,1,1,11,5,12,12,18,18,12,18,12,12,18,3,9,10,7,16,14,14,8,14,16,1,1,1,16,7,12,1,5,1,1,2,0,0,5,7,1,6,2,3,6,1,17,18,16,17,19,14,6,15,15,16
826,1,19,15,13,1,9,1,1,11,5,18,12,18,18,18,18,12,12,18,12,9,10,14,5,14,14,16,14,16,1,16,14,9,4,3,7,8,10,0,9,0,0,5,7,1,0,2,3,6,0,17,13,17,15,17,15,18,16,15,17
827,1,11,4,13,1,9,1,1,18,6,14,14,14,14,14,14,14,14,14,14,9,10,7,5,14,17,2,10,16,1,16,14,9,2,6,1,17,10,1,2,0,0,5,7,1,0,2,3,6,1,17,16,16,16,17,15,18,16,16,17
828,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,7,5,9,17,2,10,16,1,5,1,17,7,0,9,1,2,1,0,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
829,18,19,15,7,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,16,17,7,8,6,9,8,14,11,1,3,9,7,4,4,13,3,10,12,1,0,10,5,2,4,0,5,0,6,0,17,13,16,15,17,15,18,16,15,17
830,1,11,4,13,1,9,1,1,5,5,13,13,13,13,13,13,13,13,13,13,5,7,10,10,11,6,12,8,8,9,5,1,4,4,6,1,13,1,16,2,0,0,5,2,1,0,8,3,6,1,19,15,16,17,14,17,6,14,16,16
831,10,18,16,17,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,15,3,4,12,12,2,14,11,7,11,5,7,2,11,2,4,9,12,14,6,3,5,6,4,8,7,6,2,5,5,17,13,16,17,14,14,16,15,15,16
832,6,1,14,6,4,15,14,8,5,9,4,4,4,4,12,18,4,4,18,4,9,10,6,3,10,13,11,3,8,9,6,4,8,6,8,0,13,0,16,3,1,2,4,10,0,4,1,1,7,4,17,13,16,15,14,14,16,15,15,16
833,5,15,7,3,5,1,10,18,8,13,16,16,16,14,4,3,3,3,14,14,5,11,18,8,11,9,8,12,3,1,1,1,4,4,6,1,5,1,1,2,5,0,12,2,1,0,2,3,6,1,17,13,16,15,17,15,16,16,15,17
834,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,9,10,14,5,9,17,2,18,3,2,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,0,17,13,16,15,17,15,18,16,15,17
835,1,11,4,13,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,9,10,14,5,9,16,2,18,3,2,3,10,8,2,8,6,0,5,9,3,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,16,16,15,17
836,11,1,12,6,4,15,14,8,4,9,7,7,7,7,7,7,7,7,1,7,11,1,12,9,2,5,5,6,9,8,16,6,3,5,17,9,6,12,18,18,1,2,4,0,0,4,1,1,1,4,13,16,16,17,19,17,6,14,16,7
837,1,11,2,13,1,9,1,1,11,5,2,2,2,2,2,2,2,2,2,2,9,10,7,16,14,14,16,14,16,1,1,1,16,7,11,7,0,1,9,11,0,0,5,10,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
838,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,19,14,5,9,17,2,10,3,2,1,1,4,7,6,1,0,1,5,2,0,0,5,7,1,0,2,3,6,1,17,13,17,18,17,15,18,16,15,17
839,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,7,5,14,17,16,10,16,1,16,14,17,7,9,7,18,1,18,18,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,18,16,15,17
840,1,1,2,17,4,10,14,8,4,9,4,4,4,4,1,4,4,4,4,4,12,1,1,9,18,5,5,6,9,8,5,7,2,11,2,4,9,12,14,6,3,5,6,0,8,7,6,2,5,5,13,16,16,17,19,17,6,14,16,7
841,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,14,5,9,16,2,18,3,2,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,0,16,13,16,15,14,16,16,16,15,17
842,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,16,19,14,5,9,16,2,18,3,2,1,1,4,4,6,1,5,1,1,2,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,16,16,16,15,17
843,1,11,4,13,1,9,1,1,11,5,14,18,12,3,3,1,18,18,3,18,9,10,14,5,9,17,2,10,3,2,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,16,16,15,15,16
844,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,19,19,14,5,9,16,2,18,3,2,3,10,8,2,8,6,0,5,5,2,0,0,5,7,1,0,2,3,6,1,17,17,16,15,14,15,18,15,15,16
845,1,11,4,13,1,9,1,1,11,5,18,12,18,12,18,18,12,12,12,12,9,11,7,16,14,14,16,10,16,1,16,14,17,7,9,7,18,1,18,18,0,0,5,7,1,0,2,3,6,1,17,17,16,15,14,15,18,15,15,16
846,1,11,4,13,12,16,5,17,11,5,12,19,19,18,12,18,19,19,18,3,9,19,14,5,9,16,2,18,3,2,13,8,16,5,11,7,8,4,9,12,0,0,5,7,1,0,2,3,6,0,17,13,16,15,17,16,16,16,15,17
847,1,11,4,13,1,9,1,1,11,5,12,19,19,12,18,18,19,19,12,19,9,10,14,5,9,16,2,10,16,2,1,1,4,7,6,1,0,1,1,2,0,10,5,2,1,0,5,0,6,0,16,13,16,15,14,16,16,15,15,16
848,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,7,16,14,14,16,10,16,1,1,9,7,7,3,11,5,10,12,2,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,14,16,15,15,16
849,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,9,10,14,5,9,14,2,10,3,1,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
850,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,12,19,19,14,5,9,16,2,18,3,2,1,1,4,7,3,11,0,10,12,2,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
851,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,14,5,9,16,2,18,3,2,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,0,16,13,16,15,14,16,16,16,15,17
852,1,13,4,13,1,9,1,1,11,5,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,5,5,11,7,11,13,1,4,4,6,1,5,1,1,2,7,7,8,11,5,8,8,8,8,6,13,15,16,17,19,17,6,14,16,16
853,11,1,12,6,4,15,14,8,4,9,11,11,11,11,11,11,11,11,11,11,11,8,6,9,2,5,5,15,7,8,7,6,3,5,5,9,4,0,6,12,1,11,4,8,7,4,1,1,8,0,13,16,16,17,19,17,6,14,16,7
854,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,18,12,12,18,12,9,10,14,5,9,17,16,10,16,2,3,10,8,7,8,6,0,5,5,3,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,18,16,15,17
855,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,19,19,14,5,9,16,2,18,3,2,1,1,7,4,6,1,5,1,1,2,0,0,5,7,1,0,2,3,6,1,17,17,16,15,14,15,18,15,15,16
856,1,11,4,13,1,9,1,1,5,5,18,12,18,18,12,12,12,12,18,12,19,19,14,5,9,16,2,18,3,2,3,1,16,7,3,7,0,1,1,11,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,18,16,15,17
857,1,11,4,13,1,9,1,1,11,5,13,13,13,3,3,1,13,13,3,13,6,7,16,8,6,9,12,13,8,5,16,14,9,2,6,6,0,1,5,2,0,0,5,2,1,8,8,3,6,6,17,13,16,15,14,14,16,15,15,16
858,18,13,15,7,1,9,1,1,11,5,13,18,12,3,3,1,18,18,3,18,5,11,16,10,11,6,12,8,8,9,8,6,5,1,9,9,8,8,11,7,7,7,8,7,1,8,8,3,6,6,17,17,16,15,14,15,18,14,15,16
859,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,9,10,14,5,9,17,2,10,3,2,3,10,8,2,8,6,0,5,5,7,0,0,5,7,7,6,5,3,6,0,17,17,16,15,17,15,18,15,15,17
860,1,11,4,9,1,9,1,1,5,6,18,12,18,18,12,12,12,12,18,12,9,10,14,5,9,16,2,18,3,2,5,1,4,4,6,1,13,1,16,2,0,0,5,2,1,0,2,3,6,1,16,13,16,15,14,16,16,15,15,16
861,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,9,10,7,16,14,17,16,10,16,1,1,1,16,7,3,11,0,1,1,11,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,14,16,16,15,17
862,11,1,14,9,12,16,14,8,18,6,11,11,11,11,11,11,11,11,11,11,9,10,7,5,14,17,16,10,16,1,16,14,9,4,6,17,17,16,1,12,1,2,4,0,0,4,1,1,1,2,16,13,16,15,14,14,17,16,15,17
863,1,11,4,13,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,9,10,14,5,9,17,2,18,3,2,5,7,4,4,3,4,5,12,14,2,0,10,5,7,1,0,2,0,6,0,17,13,16,15,14,14,16,15,15,16
864,1,11,4,13,1,9,1,1,11,5,14,14,18,12,18,12,14,14,12,12,16,10,14,5,6,14,2,18,3,2,11,9,16,7,3,11,1,11,9,6,0,10,5,7,1,0,2,3,6,0,17,13,16,15,17,15,16,16,15,17
865,1,11,4,13,1,9,1,1,11,5,18,12,18,18,18,12,12,12,12,12,19,19,14,5,9,16,2,18,3,2,1,1,4,7,3,1,0,1,5,3,0,0,5,7,1,0,2,3,6,0,17,13,16,15,14,16,16,15,15,17
866,1,11,4,13,1,9,1,1,11,5,18,12,18,12,12,18,12,12,12,12,19,10,14,5,9,16,2,18,3,2,13,8,7,12,11,7,5,4,1,8,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,16,16,15,17
867,1,11,4,4,6,11,18,14,2,10,13,13,13,13,13,13,13,13,13,13,5,11,16,10,11,6,12,13,8,5,9,5,14,10,16,3,7,6,9,13,7,7,8,2,1,0,8,3,6,6,17,17,16,15,14,15,18,15,15,16
868,1,13,2,9,12,16,5,17,11,5,19,19,19,19,19,19,19,19,19,19,9,10,7,16,14,17,16,14,16,1,17,7,6,1,1,14,10,8,15,14,0,10,5,2,1,0,5,0,6,0,16,13,16,15,14,16,16,15,15,16
869,1,11,4,13,1,9,1,1,11,5,13,18,12,3,3,1,18,18,3,18,5,11,18,8,10,9,11,12,1,5,1,9,8,2,3,11,0,10,12,3,5,0,4,2,5,8,2,3,2,6,13,16,16,17,19,17,6,14,16,7
870,19,16,8,5,11,10,8,6,12,19,1,4,1,1,1,4,1,1,4,1,19,19,14,5,9,16,2,18,3,2,10,4,10,4,18,1,13,7,16,2,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,16,16,16,15,17
871,1,11,4,13,1,9,1,1,11,5,12,18,12,3,3,1,18,18,3,18,5,18,17,3,10,13,11,3,1,14,1,1,4,4,6,1,5,1,1,2,7,11,2,2,7,8,6,0,8,0,13,15,16,17,19,17,6,14,16,7
872,1,13,4,13,1,9,1,1,11,5,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,5,5,15,9,8,1,1,4,4,6,1,5,1,1,2,7,7,8,11,5,8,8,8,8,6,13,15,16,17,14,17,19,14,16,16
873,1,11,4,13,1,9,1,1,11,5,2,2,2,2,2,2,2,2,2,2,19,19,14,5,9,16,2,18,3,2,1,9,7,12,3,11,5,4,12,8,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,15,16,16,15,17
874,1,11,4,13,1,9,1,1,11,5,14,18,12,3,3,1,18,18,3,18,19,19,14,5,9,16,2,18,3,2,13,8,16,7,11,7,16,10,9,2,0,0,5,7,1,0,2,3,6,1,17,17,16,15,17,15,18,15,15,16
875,1,13,4,6,6,9,1,7,11,5,13,18,13,3,3,1,18,18,3,18,6,15,10,11,11,6,3,8,8,9,1,13,2,8,2,0,4,1,7,9,7,7,8,11,5,8,8,8,8,6,17,17,16,15,14,15,18,14,15,16
