,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,7,17,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,7,1,17,11,13,7,13,12,3,7,12,3,10,5,4,10,10,10,14,1,0,10,5,7,1,0,5,0,6,0,16,12,15,14,13,13,15,15,15,16
767,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,2,3,8,2,4,4,3,2,6,2,7,7,8,11,5,8,8,8,8,6,11,7,3,16,8,3,6,13,7,7
768,15,13,12,5,16,14,6,12,12,14,12,1,1,1,12,12,1,12,1,3,3,16,3,13,14,4,15,1,9,2,6,2,3,10,3,16,4,12,15,9,7,7,8,11,5,8,8,8,5,6,11,7,3,16,8,3,6,13,7,7
769,4,2,1,1,8,4,5,2,9,1,1,4,4,4,4,1,4,1,8,1,16,2,8,16,15,10,16,14,2,3,0,16,14,15,10,10,16,8,15,6,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
770,4,2,1,1,8,4,5,2,9,1,15,1,1,1,15,15,1,15,1,3,7,9,17,11,13,7,13,13,10,11,4,2,9,6,3,1,15,7,4,14,0,10,2,2,4,0,8,0,2,0,9,10,11,8,15,14,9,7,13,10
771,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,16,8,10,9,12,2,3,2,3,8,5,12,4,3,4,5,2,0,10,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,14,15,15
772,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,8,16,8,14,9,14,2,3,2,5,2,5,1,4,3,2,5,2,0,10,5,7,1,0,2,3,6,0,16,12,15,14,15,14,15,15,15,16
773,11,9,9,10,9,9,7,7,15,16,12,12,12,12,12,12,12,12,12,12,8,16,3,2,2,4,8,1,1,2,6,9,3,3,9,11,4,8,7,6,7,7,8,11,5,8,8,8,8,6,8,7,3,16,8,3,6,8,7,7
774,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,16,11,2,2,15,6,15,17,16,11,5,4,14,5,16,13,11,14,16,5,16,12,0,0,5,7,1,0,2,3,6,0,16,12,15,14,15,14,15,15,15,16
775,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,15,7,4,15,1,4,7,1,17,2,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,6,8,7,7
776,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,15,7,4,15,1,2,7,15,16,5,6,2,3,3,9,11,4,12,5,7,3,5,6,4,8,7,6,2,5,5,11,7,3,16,8,3,6,13,7,7
777,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,8,16,15,17,16,17,5,4,3,3,2,2,1,4,3,2,6,2,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
778,15,8,15,8,6,5,3,15,7,4,12,12,12,12,12,12,12,12,12,12,4,9,11,12,13,7,13,9,10,11,13,6,5,4,8,6,2,3,3,3,7,7,8,11,5,8,8,8,8,6,16,12,15,14,13,13,15,15,15,16
779,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,7,1,17,11,13,7,13,13,10,11,12,3,8,2,5,10,10,3,6,6,0,10,2,2,4,0,2,0,6,1,16,12,11,14,15,14,15,15,15,16
780,4,2,1,1,8,4,5,15,7,4,17,1,17,1,17,17,11,17,1,3,16,1,1,9,8,10,9,12,3,3,10,0,2,2,1,12,1,3,2,10,0,10,5,7,7,0,5,3,6,0,16,12,15,14,13,13,15,15,15,15
781,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,15,7,4,15,1,2,7,7,17,5,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,11,7,3,16,8,3,6,13,7,7
782,11,3,11,6,9,13,14,4,3,7,8,8,8,8,8,8,8,8,8,8,1,5,5,2,2,4,8,5,7,14,6,2,3,3,3,11,4,12,7,9,1,5,6,13,0,4,1,1,5,4,11,15,3,16,8,3,6,13,7,7
783,15,13,12,5,16,14,6,12,12,14,2,2,2,2,2,2,2,2,2,2,3,10,7,10,4,1,2,2,1,6,5,5,4,10,7,14,7,8,5,6,1,2,4,0,0,4,1,1,1,4,11,15,3,17,8,3,6,13,7,7
784,11,3,11,6,9,13,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,15,7,11,8,13,1,9,13,1,8,7,7,8,11,5,8,8,8,8,6,11,7,3,16,8,3,6,13,7,7
785,11,9,9,10,9,9,7,7,15,16,8,8,8,8,5,8,8,8,3,8,1,5,5,2,2,3,8,5,7,14,5,9,9,14,5,13,13,3,10,6,1,5,6,4,0,7,6,2,5,5,11,15,3,16,8,3,6,13,7,7
786,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,16,17,1,9,8,10,9,12,3,3,11,11,13,5,15,10,1,10,14,8,0,10,5,2,1,0,2,3,6,0,16,12,15,14,13,13,15,15,15,15
787,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,16,11,16,17,8,9,8,10,9,14,2,3,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
788,17,11,5,2,17,17,16,9,11,15,6,6,6,6,6,6,6,6,6,6,4,9,11,12,5,7,13,13,10,7,1,6,5,6,6,6,6,3,5,3,2,3,3,3,6,3,3,10,3,9,15,12,15,14,13,13,15,15,15,16
789,4,2,1,1,8,4,5,2,9,1,3,3,13,13,1,3,16,3,16,16,2,2,15,6,11,16,4,17,5,4,3,0,2,1,1,3,10,10,2,1,0,0,5,7,1,0,2,3,6,1,15,12,15,14,13,13,15,14,15,15
790,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,15,7,4,15,1,2,7,15,16,5,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,11,7,3,16,8,3,6,13,7,7
791,4,13,12,5,16,14,6,12,12,14,10,10,10,10,10,10,10,10,10,10,7,1,1,9,8,14,9,14,2,3,4,13,15,15,10,3,2,6,12,14,12,10,5,2,1,6,2,3,7,0,16,12,15,14,13,13,15,14,15,15
792,11,9,9,6,9,13,14,6,5,7,8,8,8,8,8,8,8,8,3,8,1,5,5,2,2,4,8,1,7,2,5,2,3,3,3,1,2,3,4,9,3,5,6,4,8,7,6,2,5,5,11,15,3,17,8,3,6,13,7,7
793,11,9,9,10,9,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,1,5,5,2,14,4,8,1,7,2,12,2,10,3,4,11,4,4,14,6,3,5,6,4,8,7,6,2,5,5,11,7,3,16,8,3,6,8,7,7
794,7,17,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,16,1,1,9,8,10,9,12,3,7,1,0,1,1,2,7,1,1,2,5,0,10,2,7,1,0,2,0,6,0,9,10,11,14,15,14,9,7,13,16
795,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,5,9,8,14,5,13,10,3,9,6,0,0,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,14,15,15
796,4,2,1,1,8,4,5,2,9,1,11,2,11,2,11,11,3,11,2,2,16,17,8,16,15,14,16,14,2,3,3,8,6,15,1,3,3,9,2,1,0,0,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,15,15,15
797,17,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,3,10,3,10,4,1,2,2,1,10,11,14,3,3,12,4,4,9,7,2,1,5,4,0,8,7,6,2,5,5,11,15,3,17,8,3,6,13,7,7
798,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,17,4,11,5,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,15,12,15,14,13,13,15,15,15,16
799,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,12,0,10,1,1,10,3,2,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
800,4,2,1,1,8,4,5,2,9,1,17,1,1,1,17,17,11,17,1,3,2,2,15,6,11,17,4,11,5,4,3,0,2,1,1,3,5,6,2,1,0,11,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
801,11,6,14,14,3,2,9,6,5,13,2,2,2,2,2,2,2,2,2,2,7,17,1,9,8,10,2,2,1,7,16,14,4,2,16,10,15,3,7,8,1,2,4,0,0,4,1,1,1,4,11,15,15,17,8,15,15,15,15,7
802,11,3,9,10,9,9,7,7,3,16,9,9,9,9,9,9,9,9,9,9,3,16,3,13,17,1,2,1,9,10,5,9,4,14,5,13,13,3,7,6,3,5,6,4,8,7,6,2,5,5,11,15,3,17,8,3,6,13,7,7
803,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,1,5,5,2,2,3,8,5,7,14,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,11,15,3,17,8,3,6,13,7,7
804,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,16,11,2,2,5,2,2,14,8,5,7,14,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,11,15,15,17,8,3,6,13,15,16
805,10,17,1,1,8,4,5,2,9,1,3,3,13,13,3,3,13,3,13,13,7,1,17,11,13,10,13,13,3,7,3,10,7,12,13,9,13,4,10,11,0,12,2,14,4,1,0,10,3,2,15,12,15,14,13,13,15,15,15,16
806,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,16,4,17,5,4,12,14,2,1,10,3,10,8,2,11,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
807,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,16,11,2,2,8,16,15,14,9,14,2,3,4,3,2,5,5,1,7,9,5,2,5,0,5,7,1,0,2,3,6,1,16,12,15,14,15,13,15,14,15,15
808,2,5,7,10,5,6,15,16,16,5,14,14,14,14,14,14,14,14,14,14,13,9,11,12,5,8,5,9,13,11,2,3,8,2,4,4,3,2,6,2,8,8,0,2,2,1,1,11,7,0,11,14,14,16,13,15,6,13,16,15
809,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,17,4,11,5,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
810,11,1,6,3,13,1,1,14,2,6,1,4,4,4,4,1,4,1,8,1,13,3,13,4,5,8,2,2,1,6,0,8,0,0,0,2,0,0,11,0,1,2,4,13,0,4,7,9,9,5,16,15,15,17,15,14,15,15,15,16
811,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,16,4,17,5,4,3,0,2,1,1,3,5,2,2,1,0,0,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,14,15,15
812,7,17,1,1,8,4,5,2,9,1,11,11,11,11,16,11,3,11,11,11,16,17,1,9,8,10,9,12,2,3,12,3,1,9,4,9,10,1,14,5,0,10,2,2,1,1,0,0,6,0,15,12,15,14,13,13,15,15,15,16
813,15,8,15,8,4,5,12,8,4,17,6,6,6,6,6,6,6,6,6,6,16,9,11,9,8,10,9,9,10,11,1,7,11,8,1,5,12,13,5,13,0,10,3,2,4,3,3,0,2,0,16,12,15,14,15,14,15,15,15,16
814,11,3,11,6,9,13,14,4,3,7,8,8,8,8,8,8,8,8,3,8,13,3,13,10,4,1,2,2,1,10,6,9,0,9,9,11,4,0,7,6,1,5,6,13,0,4,6,1,5,11,11,14,3,16,17,15,6,13,16,7
815,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,17,16,2,2,15,6,11,16,4,17,5,4,2,3,8,2,4,4,3,2,6,2,0,10,5,2,1,0,2,3,6,1,15,12,15,14,13,13,15,15,15,16
816,4,2,1,1,8,4,5,2,9,1,12,1,1,1,12,12,1,12,1,3,2,2,1,9,8,10,12,12,3,3,5,5,4,10,7,14,7,8,5,2,0,0,5,2,1,0,2,3,2,1,11,12,15,16,17,13,6,13,7,15
817,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,12,0,10,1,1,10,10,10,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,17,15,14,15,15,15,16
818,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,16,17,8,9,12,10,12,12,3,7,1,0,2,1,1,7,5,6,2,5,0,0,5,7,4,0,2,3,6,1,16,12,15,17,15,14,15,15,15,16
819,10,3,11,6,2,13,14,4,3,7,10,10,10,10,10,10,10,10,10,10,14,1,17,11,8,10,12,12,3,7,5,6,7,5,4,16,14,4,1,4,12,0,5,10,11,6,2,3,2,11,16,15,15,17,15,14,15,15,15,16
820,4,7,1,1,8,4,5,13,1,11,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,17,4,11,2,3,3,9,2,6,1,3,4,6,2,9,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
821,2,5,7,10,5,6,15,16,16,5,15,15,15,15,15,15,15,15,15,15,13,3,13,12,5,8,14,4,1,6,1,2,1,9,2,1,1,1,11,9,0,10,2,2,4,1,1,1,1,0,15,14,14,16,13,15,6,13,16,15
822,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,17,17,16,17,2,2,15,6,11,17,4,11,5,4,12,0,10,1,1,3,10,10,2,1,5,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
823,7,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,16,1,8,9,8,10,9,12,2,3,3,0,6,5,5,3,14,8,9,11,0,10,5,2,1,0,2,0,6,0,16,12,15,14,15,14,15,15,15,16
824,4,7,1,1,8,4,5,13,9,1,11,11,11,11,11,11,3,11,16,11,2,17,8,16,8,14,9,14,2,3,12,3,10,7,4,10,10,10,14,1,0,11,5,10,7,6,5,0,7,0,16,12,15,14,13,13,15,14,15,15
825,4,7,13,1,8,4,5,2,1,11,11,11,11,11,11,11,3,11,11,11,2,2,8,16,15,14,9,14,2,3,2,3,8,2,4,4,3,2,5,2,0,0,5,7,1,6,2,3,6,1,16,12,15,16,17,13,6,13,15,15
826,7,17,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,15,14,16,14,2,3,1,5,1,2,7,14,10,14,6,10,0,0,5,7,1,0,2,3,6,0,16,12,15,14,15,14,15,15,15,16
827,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,6,15,17,4,11,2,3,5,0,4,2,1,3,10,10,9,15,0,0,5,7,1,0,2,3,6,1,16,12,15,17,15,15,15,15,16,16
828,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,6,11,17,4,11,2,3,14,1,8,5,11,10,13,4,1,2,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
829,7,17,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,16,17,8,9,8,10,9,14,2,3,12,4,10,7,2,9,1,1,14,8,0,10,5,2,4,0,5,0,6,0,16,12,15,14,15,14,15,15,15,16
830,4,2,1,1,8,4,5,2,9,1,12,12,12,12,12,12,12,12,12,12,7,9,11,11,13,7,13,9,10,11,2,3,6,14,12,4,3,9,6,2,0,0,5,2,1,0,8,3,6,1,15,14,14,16,13,15,17,13,16,15
831,11,9,9,10,9,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,1,5,5,13,14,4,15,1,9,2,11,12,7,12,7,13,8,4,1,8,3,5,6,4,8,7,6,2,5,5,16,12,15,16,13,13,15,14,15,15
832,9,3,11,6,2,13,14,4,3,7,4,4,4,11,11,11,3,11,4,4,2,2,7,4,12,13,12,5,10,11,2,2,6,14,3,1,4,9,4,9,1,2,4,10,0,4,1,1,7,4,16,12,15,14,13,13,15,14,15,15
833,8,1,6,3,13,1,1,14,2,6,13,13,13,3,13,13,16,13,13,13,7,1,1,9,13,10,9,12,2,3,2,3,8,2,4,4,3,2,6,2,5,0,12,2,1,0,2,3,6,1,16,12,15,14,13,14,15,15,15,16
834,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,17,4,17,5,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,0,16,12,15,14,15,14,15,15,15,16
835,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,16,4,17,5,4,3,0,10,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,15,14,15,15,15,16
836,10,3,11,6,2,13,14,4,3,7,7,7,7,7,7,7,7,7,7,7,12,3,13,10,4,1,2,2,1,10,4,13,4,3,3,5,2,15,4,5,1,2,4,0,0,4,1,1,1,4,11,14,14,16,17,15,6,13,16,15
837,4,7,1,1,8,4,5,2,9,1,2,2,2,2,2,2,2,2,2,2,2,2,8,16,15,14,16,14,2,3,5,14,2,10,8,14,7,8,5,6,0,0,5,10,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
838,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,17,4,11,5,4,3,3,8,2,4,4,3,2,6,2,0,0,5,7,1,0,2,3,6,1,16,12,15,17,15,14,15,15,15,16
839,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,6,15,17,16,11,2,3,14,5,16,13,11,14,16,5,16,12,0,0,5,7,1,0,2,3,6,1,16,12,15,14,15,14,15,15,15,16
840,4,3,11,6,2,13,14,4,3,7,4,4,4,4,4,1,4,1,4,4,13,3,3,10,17,1,2,2,1,10,11,12,7,12,12,13,8,4,1,8,3,5,6,0,8,7,6,2,5,5,11,14,14,16,17,15,6,13,16,7
841,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,15,15,16
842,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,2,3,8,2,4,4,3,2,6,2,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
843,4,2,1,1,8,4,5,2,9,1,16,1,1,1,16,16,11,16,1,3,2,2,15,6,11,17,4,11,5,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
844,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,3,0,2,1,1,7,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,16,15,14,13,13,15,14,15,15
845,4,2,1,1,8,4,5,2,9,1,11,11,11,11,16,11,3,16,11,11,2,2,8,16,15,14,16,11,2,3,14,5,16,13,11,14,16,5,16,12,0,0,5,7,1,0,2,3,6,1,16,16,15,14,13,13,15,14,15,15
846,4,2,1,1,7,11,11,13,1,11,17,17,17,17,17,17,17,17,17,17,2,2,15,6,11,16,4,17,5,4,2,5,4,10,7,14,7,8,5,2,0,0,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,15,15,16
847,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,17,17,17,17,2,2,15,6,11,16,4,11,2,4,2,3,8,2,4,4,3,2,6,2,0,10,5,2,1,0,5,0,6,0,15,12,15,14,13,13,15,14,15,15
848,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,16,15,14,16,11,2,3,12,3,10,1,4,10,10,4,5,1,0,0,5,7,1,0,2,3,6,1,15,12,15,14,13,13,15,14,15,15
849,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,14,4,11,5,3,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
850,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,16,11,2,2,15,6,11,16,4,17,5,4,12,0,10,1,1,3,3,2,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,15
851,4,7,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,3,0,2,1,1,1,5,6,2,1,0,0,5,7,1,0,2,3,6,0,15,12,15,14,13,13,15,15,15,16
852,4,7,1,1,9,4,5,2,9,1,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,1,9,2,2,3,8,2,4,4,3,2,6,2,7,7,8,11,5,8,8,8,8,6,11,14,14,16,13,15,6,13,16,15
853,10,3,11,6,2,13,14,4,3,7,10,10,10,10,10,10,10,10,10,10,12,10,7,10,4,1,2,2,9,10,4,2,14,6,3,1,2,11,4,9,1,11,4,8,7,4,1,1,8,0,11,14,14,16,17,15,6,13,16,7
854,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,17,16,11,2,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,15,13,15,15,15,16
855,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,17,5,4,2,3,8,2,4,4,3,2,6,2,0,0,5,7,1,0,2,3,6,1,16,16,15,14,13,13,15,14,15,15
856,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,16,11,2,2,15,6,11,16,4,17,5,4,3,0,2,1,1,3,3,2,5,2,0,0,5,7,1,0,2,3,6,1,16,12,15,14,15,14,15,15,15,16
857,4,2,1,1,8,4,5,2,9,1,12,12,12,12,12,12,12,12,12,12,8,9,17,9,8,10,13,13,10,7,3,0,2,2,1,3,5,6,2,15,0,0,5,2,1,8,8,3,6,6,15,12,15,14,13,13,15,14,15,15
858,7,3,1,1,8,4,5,2,9,1,12,1,1,1,12,12,1,12,1,3,7,1,17,11,13,7,13,9,10,11,9,14,12,10,3,1,11,5,13,11,7,7,8,7,1,8,8,3,6,6,16,16,15,14,13,13,15,14,15,15
859,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,17,17,17,17,2,2,15,6,11,17,4,11,5,4,3,0,2,1,1,3,5,6,2,1,0,0,5,7,7,6,5,3,6,0,16,16,15,14,15,13,15,14,15,16
860,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,16,4,17,5,4,2,3,8,2,12,4,10,2,6,2,0,0,5,2,1,0,2,3,6,1,15,12,15,14,13,13,15,14,15,15
861,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,17,17,17,17,2,2,8,16,15,17,16,11,2,3,2,0,10,2,1,14,3,2,2,2,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
862,10,3,11,15,2,13,14,13,3,7,10,10,10,10,10,10,10,10,10,10,2,2,8,6,15,17,16,11,2,3,5,0,4,2,1,9,10,10,9,15,1,2,4,0,0,4,1,1,1,2,15,12,15,14,13,13,16,15,15,16
863,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,17,4,17,5,4,11,3,7,12,12,9,8,4,6,8,0,10,5,7,1,0,2,0,6,0,16,12,15,14,13,13,15,14,15,15
864,4,2,1,1,8,4,5,2,9,1,16,11,11,11,16,16,16,16,11,11,2,2,15,6,8,14,4,17,5,4,14,10,11,12,1,5,12,13,1,6,0,10,5,7,1,0,2,3,6,0,16,12,15,14,15,13,15,15,15,16
865,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,16,4,17,5,4,3,0,8,2,4,4,5,2,6,2,0,0,5,7,1,0,2,3,6,0,16,12,15,14,13,13,15,14,15,16
866,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,2,2,15,6,11,16,4,17,5,4,5,3,14,7,4,10,3,8,5,6,0,0,5,7,1,0,2,3,6,1,16,12,15,14,15,14,15,15,15,16
867,4,7,1,1,10,12,3,9,7,4,12,12,12,12,12,12,12,12,12,12,7,1,17,11,13,7,13,13,10,7,1,6,5,6,6,6,6,3,5,3,7,7,8,2,1,0,8,3,6,6,16,16,15,14,13,13,15,14,15,15
868,4,7,13,15,7,11,11,13,1,11,17,17,17,17,17,17,17,17,17,17,2,2,8,16,15,17,16,14,2,3,10,0,6,5,5,8,14,8,9,11,0,10,5,2,1,0,5,0,6,0,15,12,15,14,13,13,15,14,15,15
869,4,2,1,1,8,4,5,2,9,1,16,1,1,1,16,16,1,16,1,3,7,1,1,9,12,10,12,12,3,7,3,0,2,1,1,3,10,10,2,1,5,0,4,2,5,8,2,3,2,6,11,14,14,16,17,15,6,13,16,7
870,11,6,14,14,3,2,9,6,5,13,1,4,4,4,4,1,4,1,8,1,2,2,15,6,11,16,4,17,5,4,16,3,4,2,16,10,4,9,7,8,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
871,4,2,1,1,8,4,5,2,9,1,8,1,1,1,17,17,11,17,1,3,7,1,1,4,12,13,12,5,3,14,2,3,8,2,4,4,3,2,6,2,7,11,2,2,7,8,6,0,8,0,11,14,14,16,17,15,6,13,16,15
872,4,7,1,1,8,4,5,2,9,1,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,2,3,8,2,4,4,3,2,6,2,7,7,8,11,5,8,8,8,8,6,11,14,14,16,13,15,17,13,16,15
873,4,2,1,1,8,4,5,2,9,1,2,2,2,2,2,2,2,2,2,2,2,2,15,6,11,16,4,17,5,4,2,3,10,7,4,10,10,10,5,6,0,0,5,7,1,0,2,3,6,1,16,12,15,14,15,14,15,15,15,16
874,4,2,1,1,8,4,5,2,9,1,16,1,1,1,16,16,1,16,1,3,2,2,15,6,11,16,4,17,5,4,3,5,8,5,7,14,7,8,5,2,0,0,5,7,1,0,2,3,6,1,16,16,15,14,15,13,15,14,15,15
875,4,7,1,1,10,4,5,3,9,9,12,1,1,1,12,12,1,12,1,3,8,15,11,12,13,7,5,9,10,11,4,9,5,6,3,16,13,7,1,9,7,7,8,11,5,8,8,8,8,6,16,16,15,14,13,13,15,14,15,15
