,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,4,8,8,5,10,13,1,9,1,15,12,12,12,12,19,19,12,19,12,12,4,11,16,9,11,5,12,11,20,4,16,1,4,2,4,11,8,14,15,0,0,10,5,7,1,0,5,0,6,0,18,14,17,16,17,14,16,17,16,18
767,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,15,8,7,11,1,1,2,9,4,1,5,2,4,7,7,8,11,5,8,8,8,8,6,13,7,3,18,8,4,6,14,7,15
768,13,3,9,8,20,10,11,12,2,2,19,13,19,13,13,13,13,1,1,19,15,17,18,11,13,1,14,10,6,11,8,6,5,10,16,13,7,2,4,10,7,7,8,11,5,8,8,8,5,6,13,7,3,18,8,4,6,14,7,15
769,2,6,7,6,4,9,1,9,1,15,1,1,4,1,1,1,1,9,4,9,16,10,6,15,15,8,17,14,10,10,16,19,4,10,16,5,8,15,4,13,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
770,2,6,8,5,10,13,1,9,1,15,19,16,19,16,16,16,16,1,19,19,4,7,16,9,11,5,12,12,7,8,10,14,4,16,2,2,13,11,12,9,0,10,2,2,4,0,8,0,2,0,18,12,13,8,10,16,9,7,13,18
771,2,6,7,6,4,9,1,9,17,15,14,14,14,14,14,14,14,14,14,14,8,10,6,15,6,8,7,11,10,10,11,1,4,2,9,9,1,5,2,8,0,10,5,7,1,0,2,3,6,0,18,14,17,16,14,14,17,16,16,17
772,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,19,12,12,12,12,8,10,6,15,6,14,7,14,10,10,4,8,1,3,11,1,1,1,1,4,0,10,5,7,1,0,2,3,6,0,18,14,17,16,17,16,16,17,16,18
773,17,19,2,10,2,7,9,8,10,10,13,13,13,13,13,13,13,13,13,13,5,17,18,19,18,1,6,19,4,20,8,6,10,4,6,16,7,2,17,7,7,7,8,11,5,8,8,8,8,6,13,7,3,18,8,4,6,8,7,15
774,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,8,10,13,4,15,17,17,9,2,1,17,18,4,12,10,13,19,16,9,18,0,0,5,7,1,0,2,3,6,0,18,14,17,16,17,16,16,17,16,18
775,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,13,4,1,14,14,1,5,4,19,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,7,8,4,6,8,7,15
776,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,13,4,1,14,14,9,5,16,18,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,18,8,4,6,14,7,15
777,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,8,10,6,15,15,17,17,18,2,1,0,1,13,2,3,1,1,1,2,0,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,14,16,17,16,18
778,10,13,6,16,16,3,6,17,16,3,13,13,13,13,13,13,13,13,13,13,1,7,9,10,11,5,12,7,7,8,2,12,6,3,13,13,5,7,18,9,7,7,8,11,5,8,8,8,8,6,18,14,17,16,17,14,16,17,16,18
779,4,6,8,5,4,9,1,9,1,15,12,19,12,19,19,19,19,19,12,12,4,11,16,9,11,5,12,12,7,8,3,1,4,11,4,16,8,3,17,14,0,10,2,2,4,0,2,0,6,1,18,14,17,16,17,16,9,7,16,18
780,2,6,7,6,4,9,1,9,1,3,20,20,20,20,20,20,20,20,19,20,16,11,19,7,6,8,7,11,20,10,4,0,2,3,11,6,5,13,1,0,0,10,5,7,7,0,5,3,6,0,18,14,17,16,14,14,16,17,16,17
781,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,13,4,1,14,14,9,5,4,19,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,18,8,4,6,14,7,15
782,17,19,11,10,1,5,9,1,10,4,9,9,9,9,9,9,9,4,4,9,15,2,3,2,18,1,6,2,4,14,8,6,10,4,6,7,7,2,10,7,1,5,6,13,0,4,1,1,5,4,13,17,18,19,16,4,6,14,7,15
783,13,3,9,8,20,10,11,12,2,2,2,2,2,2,11,11,2,11,11,2,15,8,5,8,1,4,4,5,9,3,3,8,18,12,12,11,10,3,16,11,1,2,4,0,0,4,1,1,1,4,13,17,18,19,16,4,6,14,7,15
784,17,19,11,10,5,5,9,1,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,15,8,7,6,14,3,8,13,2,11,9,11,8,7,7,8,11,5,8,8,8,8,6,13,7,3,18,8,4,6,14,7,15
785,17,19,2,10,2,12,19,4,10,10,9,9,9,9,9,9,9,4,9,4,19,2,3,20,18,18,6,2,4,14,3,4,15,11,6,16,16,3,17,14,1,5,6,4,0,7,6,2,5,5,13,7,3,18,8,4,6,14,7,15
786,2,6,7,6,4,9,1,9,1,15,12,19,12,19,19,19,19,19,3,12,16,18,19,7,6,8,7,11,20,10,4,4,19,2,17,3,13,13,2,13,0,10,5,2,1,0,2,3,6,0,18,14,17,16,14,14,16,17,16,17
787,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,16,18,6,7,6,8,7,14,10,10,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,14,16,17,16,17
788,19,12,20,19,19,20,18,14,9,11,6,6,8,6,6,6,6,8,8,8,1,7,9,10,2,5,12,12,7,4,2,7,12,3,6,16,5,7,0,1,2,3,3,3,6,3,3,10,3,9,17,14,17,16,10,14,16,17,16,18
789,2,6,7,6,4,9,1,9,1,15,14,14,1,14,14,14,14,14,14,17,20,20,13,4,9,16,1,18,2,1,0,3,2,0,4,1,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
790,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,13,4,1,14,20,9,5,16,18,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,18,8,4,6,14,7,15
791,2,3,9,8,20,10,11,12,2,2,11,11,11,11,11,11,11,11,11,11,4,11,19,7,6,14,7,14,10,10,0,11,7,11,6,18,14,12,1,14,12,10,5,2,1,6,2,3,7,0,18,14,17,16,14,14,16,16,16,17
792,17,19,11,10,17,12,9,4,12,4,9,9,9,9,9,9,9,4,9,4,14,2,3,19,18,1,6,19,4,20,3,12,6,12,1,7,4,2,17,7,3,5,6,4,8,7,6,2,5,5,13,17,18,19,16,4,6,14,7,15
793,17,19,2,10,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,19,2,3,19,13,1,6,19,4,20,9,15,4,4,10,11,13,2,17,1,3,5,6,4,8,7,6,2,5,5,13,7,3,18,8,4,6,8,7,15
794,4,8,8,5,10,13,1,9,1,15,12,12,12,12,19,19,12,19,12,12,16,11,19,7,6,8,7,11,20,4,9,13,2,0,8,10,2,9,0,1,0,10,2,7,1,0,2,0,6,0,18,12,13,16,17,16,9,7,13,18
795,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,20,20,13,4,9,16,1,18,2,1,3,4,15,11,4,16,16,5,17,14,0,0,5,7,1,0,2,3,6,0,18,14,17,16,14,14,16,16,16,17
796,2,6,7,6,4,9,16,9,17,15,2,12,12,12,12,12,12,12,3,12,16,18,6,15,15,14,17,14,16,17,11,17,2,7,3,1,1,17,7,13,0,0,5,7,1,0,2,3,6,0,18,14,17,16,17,14,16,17,16,17
797,17,18,2,14,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,15,8,14,8,1,4,4,15,8,7,6,17,11,4,9,7,1,17,14,7,1,5,4,0,8,7,6,2,5,5,13,17,18,19,16,4,6,14,7,15
798,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,20,13,4,9,17,1,9,2,1,0,3,2,0,3,1,6,1,1,0,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,17,16,17,16,18
799,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,20,20,13,4,9,16,1,18,2,1,0,1,13,0,4,1,1,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
800,2,6,7,6,4,9,1,9,1,15,19,19,19,19,12,12,19,1,19,19,8,18,13,4,9,17,1,9,2,1,0,3,2,0,3,10,6,1,1,0,0,11,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,17,16,18
801,3,7,4,13,15,19,20,13,12,14,2,2,2,2,2,2,2,2,2,2,4,18,19,7,6,8,4,11,20,4,18,4,18,4,18,4,16,18,15,18,1,2,4,0,0,4,1,1,1,4,13,17,18,19,16,4,16,17,16,15
802,17,19,11,10,2,12,19,8,10,10,10,10,10,10,10,10,10,10,10,10,15,17,14,11,19,4,4,10,6,7,3,4,15,11,6,16,16,3,17,14,3,5,6,4,8,7,6,2,5,5,13,17,18,19,16,4,6,14,7,15
803,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,14,2,3,19,18,18,6,2,4,14,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,17,18,19,16,4,6,14,7,15
804,2,6,7,6,4,9,16,9,17,15,12,12,12,12,12,12,12,12,3,12,8,10,3,15,18,14,6,2,4,14,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,13,17,18,19,16,16,6,14,16,15
805,4,12,7,5,4,9,1,9,1,15,3,3,3,3,3,17,3,3,17,3,4,11,16,9,11,8,12,12,20,4,2,3,12,7,2,17,17,3,2,17,0,12,2,14,4,1,0,10,3,2,17,14,17,16,14,17,16,17,16,18
806,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,8,10,13,4,9,16,1,18,2,1,4,1,2,13,4,1,15,5,13,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
807,2,6,7,6,4,19,16,9,1,15,12,12,12,12,12,12,12,12,3,12,8,10,6,15,15,14,7,14,10,10,4,8,4,7,10,14,13,6,2,11,5,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,16,16,17
808,1,16,15,1,10,17,10,18,15,8,16,16,16,16,16,16,16,16,16,16,11,7,9,10,2,6,2,7,14,8,11,1,1,2,9,1,1,5,2,4,8,8,0,2,2,1,1,11,7,0,13,16,16,18,14,18,6,14,17,17
809,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,12,12,8,10,13,4,9,17,1,9,2,1,0,3,2,0,3,1,6,1,1,0,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,17,16,17,16,18
810,8,19,13,7,3,4,17,2,14,16,1,1,4,1,1,1,1,9,4,9,11,15,11,2,2,6,4,5,9,3,1,0,0,6,0,0,3,0,5,2,1,2,4,13,0,4,7,9,9,5,18,17,18,19,16,16,16,17,16,18
811,2,6,7,6,4,9,1,9,1,15,12,12,12,12,19,19,12,19,12,12,8,10,13,4,9,16,1,18,2,1,0,3,2,0,3,1,6,1,1,0,0,0,5,7,1,0,2,3,6,0,18,14,17,16,14,14,16,16,16,17
812,4,8,8,5,10,13,16,9,17,15,12,12,12,19,19,19,12,19,12,12,16,18,19,7,6,8,7,11,10,10,16,4,4,1,4,1,8,8,14,1,0,10,2,2,1,1,0,0,6,0,17,14,17,16,14,17,16,17,16,18
813,10,13,6,16,16,6,6,19,20,9,8,8,8,8,8,8,8,8,8,8,16,7,9,7,6,8,7,7,7,8,15,11,7,15,12,15,11,14,11,12,0,10,3,2,4,3,3,0,2,0,18,14,17,16,17,16,16,17,16,18
814,7,19,3,10,17,12,9,1,11,4,9,9,9,9,9,9,9,4,9,4,11,15,11,8,1,4,4,15,8,7,5,5,10,4,2,7,4,2,3,7,1,5,6,13,0,4,6,1,5,11,13,17,16,18,14,18,6,14,17,15
815,2,6,7,6,4,9,16,9,17,15,14,14,14,14,14,20,14,14,14,14,8,20,13,4,9,16,1,18,2,1,11,1,1,2,9,4,1,5,14,4,0,10,5,2,1,0,2,3,6,1,17,14,17,16,14,17,16,17,16,18
816,2,6,7,6,4,9,16,9,17,15,19,19,19,13,13,3,13,1,19,19,8,10,19,7,6,8,11,11,12,4,3,8,18,12,12,11,10,5,2,11,0,0,5,2,1,0,2,3,2,1,13,17,17,18,19,14,6,14,7,15
817,2,6,7,6,4,9,1,9,1,15,14,14,14,19,19,12,19,19,3,14,8,10,13,4,9,16,1,18,2,1,0,1,4,0,4,1,8,1,2,0,0,0,5,7,1,0,2,3,6,1,18,17,18,19,16,16,16,17,16,18
818,2,6,7,6,4,9,1,9,1,15,12,19,12,19,19,12,19,19,3,12,16,18,6,7,10,8,11,11,12,4,0,13,2,0,3,10,6,9,1,1,0,0,5,7,4,0,2,3,6,1,18,17,18,19,17,16,16,17,16,18
819,9,9,11,9,1,5,2,1,11,4,11,11,11,11,11,11,11,11,11,11,12,11,16,9,6,8,11,11,20,4,6,7,12,5,16,9,9,10,4,15,12,0,5,10,11,6,2,3,2,11,18,17,18,19,16,16,16,17,16,18
820,2,6,7,6,4,9,1,10,1,15,14,14,14,14,14,14,14,14,14,14,8,10,13,4,9,17,1,9,16,17,18,6,13,10,3,10,6,1,1,7,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
821,1,16,15,1,10,17,10,18,15,8,16,16,16,16,16,16,16,16,16,16,11,6,11,10,2,6,13,1,9,3,6,5,9,10,8,6,2,8,19,1,0,10,2,2,4,1,1,1,1,0,20,16,16,18,14,18,6,14,17,17
822,2,6,7,6,4,9,1,9,1,15,20,19,20,19,12,12,19,12,3,20,8,10,13,4,9,17,1,9,2,1,0,3,13,0,4,1,8,1,1,0,5,0,5,7,1,0,2,3,6,1,17,14,17,16,14,17,16,17,16,18
823,4,6,8,5,4,9,1,9,1,15,14,19,14,19,19,19,19,19,3,14,16,11,6,7,6,8,7,11,10,10,0,16,4,0,11,12,1,6,7,17,0,10,5,2,1,0,2,0,6,0,18,14,17,16,17,16,19,17,16,18
824,2,5,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,8,18,6,15,6,14,7,14,16,17,16,11,4,8,4,11,8,1,15,0,0,11,5,10,7,6,5,0,7,0,18,14,17,16,14,14,16,16,16,17
825,2,5,1,3,4,9,1,9,1,15,12,19,12,19,12,12,19,12,3,12,8,10,6,15,15,14,7,14,16,10,4,1,1,2,9,1,1,5,2,4,0,0,5,7,1,6,2,3,6,1,18,17,17,18,19,14,6,14,16,17
826,4,8,8,5,4,9,1,9,1,15,12,12,12,12,19,19,12,19,3,12,8,10,13,4,15,14,17,14,16,17,13,4,4,12,4,11,19,5,2,11,0,0,5,7,1,0,2,3,6,0,18,14,18,16,17,16,16,17,16,18
827,2,6,7,6,4,9,1,9,18,20,14,14,14,14,14,14,14,14,19,14,8,10,6,4,15,17,1,9,16,17,4,1,15,19,4,1,18,1,2,0,0,0,5,7,1,0,2,3,6,1,18,17,17,17,17,16,16,17,17,18
828,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,6,4,9,17,1,9,16,17,4,5,17,6,11,1,16,4,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
829,4,8,8,5,10,13,1,9,1,15,12,12,12,19,19,19,12,19,12,12,16,18,6,7,6,8,7,14,10,10,9,9,16,2,4,3,8,8,17,0,0,10,5,2,4,0,5,0,6,0,18,14,17,16,17,16,16,17,16,18
830,2,6,7,6,4,9,16,9,17,15,13,13,13,13,13,13,13,13,13,13,4,7,9,9,11,5,12,7,7,8,11,17,1,5,3,4,1,17,14,13,0,0,5,2,1,0,8,3,6,1,20,16,16,18,14,18,6,14,17,17
831,17,19,2,10,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,14,2,3,11,13,1,14,10,6,11,6,7,11,5,14,9,9,10,8,8,3,5,6,4,8,7,6,2,5,5,18,14,17,18,14,14,16,16,16,17
832,15,9,11,9,1,5,2,1,17,4,4,12,12,4,4,12,4,12,3,7,8,10,5,2,10,12,11,2,7,8,11,17,3,5,3,10,7,2,14,13,1,2,4,10,0,4,1,1,7,4,18,14,17,16,14,14,16,16,16,17
833,8,17,13,7,3,4,17,2,14,16,17,17,17,14,14,14,14,14,14,1,4,11,19,7,11,8,7,11,2,1,11,1,1,2,9,4,1,5,2,4,5,0,12,2,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
834,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,12,12,8,10,13,4,9,17,1,18,2,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,0,18,14,17,16,17,16,16,17,16,18
835,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,19,12,19,12,12,8,10,13,4,9,16,1,18,2,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
836,9,9,11,9,1,5,2,1,11,4,7,7,7,7,7,7,7,7,7,7,10,15,11,8,1,4,4,5,8,7,3,12,3,12,6,13,4,18,4,10,1,2,4,0,0,4,1,1,1,4,13,17,16,18,14,18,6,14,17,15
837,2,6,7,6,4,9,1,9,1,15,2,2,2,2,2,2,2,2,2,2,8,10,6,15,15,14,17,14,16,17,3,3,18,14,12,9,10,1,15,11,0,0,5,10,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
838,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,20,13,4,9,17,1,9,2,1,11,1,1,2,9,1,1,5,2,4,0,0,5,7,1,0,2,3,6,1,18,14,17,19,17,16,16,17,16,18
839,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,6,4,15,17,17,9,16,17,17,18,4,12,10,13,19,16,9,18,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
840,9,9,1,10,1,5,9,1,11,4,4,4,4,4,4,4,4,9,4,9,11,15,14,8,19,4,4,5,8,7,6,7,11,5,14,9,9,10,8,8,3,5,6,0,8,7,6,2,5,5,13,17,16,18,14,18,6,14,17,15
841,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,13,4,9,16,1,18,2,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,0,17,14,17,16,14,17,16,17,16,18
842,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,16,20,13,4,9,16,1,18,2,1,11,1,1,2,9,4,1,5,2,4,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,17,16,17,16,18
843,2,6,7,6,4,9,1,9,1,15,19,14,19,14,14,14,14,1,19,19,8,10,13,4,9,17,1,9,2,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,17,16,16,16,17
844,2,6,7,6,4,9,16,9,1,15,14,14,14,14,14,14,14,14,14,14,20,20,13,4,9,16,1,18,2,1,0,3,2,0,3,1,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,18,17,16,14,16,16,16,16,17
845,2,6,7,6,4,9,1,9,1,15,12,12,12,12,19,19,12,19,3,12,8,11,6,15,15,14,17,9,16,17,17,18,4,12,10,13,19,16,9,18,0,0,5,7,1,0,2,3,6,1,18,18,17,16,14,16,19,16,16,17
846,2,6,7,6,4,1,3,10,1,15,20,19,20,19,12,12,19,12,3,20,8,20,13,4,9,16,1,18,2,1,3,8,18,12,12,11,10,3,2,11,0,0,5,7,1,0,2,3,6,0,18,14,17,16,17,17,16,17,16,18
847,2,6,7,6,4,9,1,9,1,15,20,19,20,19,19,19,19,19,12,20,8,10,13,4,9,16,1,9,16,1,11,1,1,2,9,1,1,5,2,4,0,10,5,2,1,0,5,0,6,0,17,14,17,16,14,17,16,16,16,17
848,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,6,15,15,14,17,9,16,17,11,1,4,2,4,3,10,10,13,0,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,14,16,16,16,17
849,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,12,12,8,10,13,4,9,14,1,9,2,17,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
850,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,20,20,13,4,9,16,1,18,2,1,0,1,13,2,4,1,1,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
851,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,12,14,8,10,13,4,9,16,1,18,2,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,0,17,14,17,16,14,17,16,17,16,18
852,2,5,7,10,4,9,1,9,11,15,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,4,4,10,6,11,11,1,1,2,9,4,1,5,2,4,7,7,8,11,5,8,8,8,8,6,13,16,16,18,14,18,6,14,17,15
853,9,9,11,9,1,5,2,1,11,4,11,11,11,11,11,11,11,11,11,11,10,8,5,8,1,4,4,15,6,7,10,12,3,13,13,2,4,11,4,10,1,11,4,8,7,4,1,1,8,0,13,17,16,18,14,18,6,14,17,15
854,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,8,10,13,4,9,17,17,9,16,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
855,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,20,20,13,4,9,16,1,18,2,1,11,1,1,2,9,4,1,5,2,4,0,0,5,7,1,0,2,3,6,1,18,18,17,16,14,16,19,16,16,17
856,2,6,7,6,4,9,16,9,17,15,12,12,12,12,12,12,12,12,3,12,20,20,13,4,9,16,1,18,2,1,4,3,13,0,4,1,1,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
857,2,6,7,6,4,9,1,9,1,15,19,13,13,13,13,13,13,1,13,19,5,7,16,7,6,8,12,12,7,4,4,1,13,2,3,1,18,1,1,0,0,0,5,2,1,8,8,3,6,6,18,14,17,16,14,14,16,16,16,17
858,4,9,8,5,7,13,1,9,1,15,19,13,19,13,13,3,13,1,19,19,4,11,16,9,11,5,12,7,7,8,12,8,11,13,10,3,12,6,13,9,7,7,8,7,1,8,8,3,6,6,18,18,17,16,14,16,19,16,16,17
859,2,6,7,6,4,9,1,9,1,15,20,20,20,20,20,20,20,20,20,20,8,10,13,4,9,17,1,9,2,1,0,3,2,0,3,10,6,1,1,0,0,0,5,7,7,6,5,3,6,0,18,18,17,16,17,16,19,16,16,18
860,2,6,7,3,4,9,16,9,17,20,12,12,12,12,12,12,12,12,3,12,8,10,13,4,9,16,1,18,2,1,11,17,1,5,9,4,1,17,14,4,0,0,5,2,1,0,2,3,6,1,17,14,17,16,14,17,16,16,16,17
861,2,6,7,6,4,9,1,9,1,15,20,20,20,20,20,20,20,20,20,20,8,10,6,15,15,17,17,9,16,17,4,3,13,2,4,1,1,1,2,0,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,14,16,17,16,18
862,9,9,11,3,6,5,3,1,18,20,11,11,11,11,11,11,11,11,11,11,8,10,6,4,15,17,17,9,16,17,4,10,15,19,4,1,18,16,2,4,1,2,4,0,0,4,1,1,1,2,17,14,17,16,14,14,17,17,16,18
863,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,19,12,12,12,12,8,10,13,4,9,17,1,18,2,1,16,4,11,5,14,11,1,5,7,8,0,10,5,7,1,0,2,0,6,0,18,14,17,16,14,14,16,16,16,17
864,2,6,7,6,4,9,1,9,1,15,12,14,14,14,14,19,14,19,12,14,16,10,13,4,6,14,1,18,2,1,15,11,7,5,4,9,10,10,15,11,0,10,5,7,1,0,2,3,6,0,18,14,17,16,17,16,16,17,16,18
865,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,19,12,12,12,12,20,20,13,4,9,16,1,18,2,1,0,1,1,0,3,1,1,1,2,4,0,0,5,7,1,0,2,3,6,0,18,14,17,16,14,17,16,16,16,18
866,2,6,7,6,4,9,1,9,1,15,12,12,12,19,19,19,19,19,3,12,20,10,13,4,9,16,1,18,2,1,16,19,4,2,16,11,8,15,4,13,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
867,2,6,7,15,5,3,18,9,9,11,13,13,13,13,13,13,13,13,13,13,4,11,16,9,11,5,12,12,7,4,2,2,12,3,4,16,5,7,6,11,7,7,8,2,1,0,8,3,6,6,18,18,17,16,14,16,19,16,16,17
868,2,5,1,3,6,1,3,10,1,15,20,20,20,20,20,20,20,20,20,20,8,10,6,15,15,17,17,14,16,17,4,16,4,7,11,12,15,6,7,17,0,10,5,2,1,0,5,0,6,0,17,14,17,16,14,17,17,16,16,17
869,2,6,7,6,4,9,1,9,1,15,19,13,19,13,13,3,13,1,19,19,4,11,19,7,10,8,11,11,12,4,0,3,2,0,4,1,15,1,13,0,5,0,4,2,5,8,2,3,2,6,13,17,16,18,14,18,6,14,17,15
870,3,7,4,13,17,12,9,4,12,14,1,1,4,1,1,1,1,9,4,9,20,20,13,4,9,16,1,18,2,1,18,4,15,4,18,4,16,18,15,9,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,17,16,17,16,18
871,2,6,7,6,4,9,1,9,1,15,19,19,19,19,19,3,19,1,19,19,4,19,17,2,10,12,11,2,12,14,11,1,1,2,9,4,1,5,2,4,7,11,2,2,7,8,6,0,8,0,13,17,16,18,14,18,6,14,17,15
872,2,5,7,6,4,9,1,9,1,15,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,4,4,15,8,7,11,1,1,2,9,4,1,5,2,4,7,7,8,11,5,8,8,8,8,6,20,16,16,18,14,18,6,14,17,17
873,2,6,7,6,4,9,1,9,1,15,2,2,2,2,2,2,2,2,2,2,20,20,13,4,9,16,1,18,2,1,16,11,4,2,4,11,8,15,15,11,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,16,16,17,16,18
874,2,6,7,6,4,9,1,9,1,15,19,14,19,14,14,3,14,1,19,19,20,20,13,4,9,16,1,18,2,1,3,8,18,2,4,11,10,1,1,11,0,0,5,7,1,0,2,3,6,1,18,18,17,16,17,16,19,16,16,17
875,2,5,7,6,4,3,6,9,1,15,19,13,19,13,13,13,13,1,1,19,5,16,9,10,11,5,2,7,7,8,3,7,5,5,6,9,1,1,4,10,7,7,8,11,5,8,8,8,8,6,18,18,17,16,14,16,19,16,16,17
