,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,7,8,4,14,3,4,2,3,4,2,1,4,10,15,3,1,2,1,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
767,12,7,7,5,6,4,15,14,12,2,16,16,16,16,16,16,16,16,16,16,1,2,9,17,7,11,13,2,4,5,3,5,6,2,3,3,2,2,2,10,6,0,5,7,7,9,1,0,13,14,16,15,14,14,15,15,14,15,14,15
768,11,10,3,10,9,7,11,17,17,13,3,3,3,3,3,3,3,3,3,3,8,14,3,9,4,5,6,10,11,15,1,15,9,0,8,13,0,4,5,6,13,8,10,11,12,10,5,11,14,6,3,4,1,11,4,3,3,3,3,3
769,9,5,8,6,1,4,1,5,13,2,17,17,16,16,17,17,17,17,17,17,6,5,13,12,10,7,10,12,8,3,0,0,1,1,2,4,1,0,0,0,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
770,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,2,13,7,1,4,16,4,3,3,3,4,5,9,6,8,5,0,4,3,1,1,1,1,7,9,1,0,6,4,13,15,15,16,15,15,12,11,14,15
771,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,6,4,12,8,10,7,8,4,14,3,2,7,8,12,9,9,0,14,14,10,6,1,12,9,2,14,4,0,4,10,16,15,15,14,15,15,15,11,14,15
772,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,2,8,12,10,7,8,4,8,3,9,4,11,9,6,13,5,13,5,6,1,1,1,1,3,1,1,0,6,4,15,15,15,15,14,15,12,11,17,15
773,9,5,8,6,1,4,1,9,13,18,16,16,16,16,16,16,6,16,16,16,1,2,8,7,1,7,8,4,14,9,16,0,4,14,17,17,11,8,3,3,15,2,5,1,3,13,1,6,6,4,13,15,15,14,15,15,15,11,14,15
774,12,8,10,1,14,9,6,1,16,10,6,2,6,2,6,2,5,2,2,6,6,2,8,7,1,4,16,4,3,3,2,7,8,12,9,9,0,14,14,10,6,1,1,1,7,9,1,0,6,4,13,15,15,14,15,15,15,11,14,15
775,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,2,8,12,1,4,16,4,3,3,4,2,7,4,8,1,4,10,6,12,1,1,1,1,3,1,1,0,6,4,13,15,15,14,15,15,15,11,14,15
776,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,1,4,15,8,7,17,13,2,4,5,12,8,9,8,7,14,10,5,6,8,1,1,1,7,10,9,1,0,1,5,16,15,16,16,15,17,16,16,16,15
777,13,10,3,10,9,7,11,17,17,13,3,3,3,3,3,3,3,3,3,3,8,14,11,9,4,5,6,3,2,15,2,12,8,17,0,10,5,12,9,10,13,8,10,11,12,10,5,11,14,6,3,4,1,13,4,3,3,3,3,3
778,9,5,8,6,1,4,1,5,13,2,16,16,6,16,16,16,6,2,16,6,6,5,13,7,1,4,8,4,14,3,9,4,11,9,6,13,5,13,5,6,1,1,5,1,7,1,1,0,6,7,13,15,15,14,15,15,15,11,14,15
779,18,6,14,6,1,4,1,5,13,2,5,17,13,13,13,17,17,17,13,5,13,8,9,1,12,15,1,1,4,5,3,5,6,2,3,3,3,2,2,4,15,2,5,1,3,13,6,6,6,4,13,15,15,14,15,17,16,11,14,15
780,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,2,8,7,10,7,8,4,14,3,14,11,9,5,4,1,8,11,6,1,1,2,12,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
781,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,4,8,4,14,3,8,0,1,15,9,6,7,0,17,14,1,1,3,4,7,1,1,0,6,7,13,15,15,14,15,15,15,11,14,15
782,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,6,17,17,17,6,5,13,12,10,7,16,4,14,3,5,0,1,1,2,6,4,0,0,3,1,2,5,1,3,1,1,6,6,4,13,15,15,16,14,15,12,11,14,15
783,9,16,15,9,8,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,9,13,9,6,7,11,13,2,4,5,3,12,12,6,7,5,7,16,12,13,10,10,12,7,10,1,2,0,1,10,16,14,14,13,13,14,14,15,16,15
784,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,6,2,8,7,1,4,16,4,3,13,6,10,4,8,11,10,13,8,3,11,6,1,1,1,7,9,1,0,4,5,13,15,15,14,15,15,15,11,14,15
785,14,8,10,1,14,9,6,1,16,10,2,2,2,4,2,4,2,5,4,2,7,12,15,8,7,17,14,2,4,5,11,7,0,10,0,7,9,9,10,2,3,0,8,0,0,0,4,2,0,2,16,14,1,13,4,7,4,1,13,4
786,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,12,8,10,5,0,1,1,2,6,4,0,0,3,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
787,11,7,5,14,7,1,14,10,11,11,1,1,1,1,1,1,1,1,1,1,15,7,3,13,14,13,4,5,5,11,13,17,13,17,16,16,15,17,5,10,8,8,11,0,0,0,5,2,15,2,3,14,1,16,4,3,4,1,13,3
788,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,6,5,13,12,1,4,16,12,8,3,13,9,14,5,0,2,16,15,6,15,1,1,1,7,10,1,1,0,6,5,16,15,16,16,15,17,16,16,16,15
789,18,6,14,6,1,4,1,3,13,17,5,16,13,13,13,17,6,17,13,5,9,13,12,6,13,11,11,15,3,13,3,5,6,2,3,3,3,2,2,4,15,2,5,1,3,13,1,6,6,4,16,15,16,16,15,17,16,11,14,15
790,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,6,11,2,11,6,5,0,3,2,6,1,5,1,3,1,0,0,6,7,2,2,4,2,5,2,1,13,15,15,15,15,15,12,11,14,15
791,9,5,8,6,1,4,1,5,13,2,16,17,16,16,16,16,17,16,16,16,6,5,8,7,1,4,16,4,3,3,10,10,2,12,6,13,15,4,2,6,1,2,12,4,3,1,1,6,6,7,13,15,14,16,13,14,14,11,14,15
792,9,5,8,6,1,4,1,5,13,2,18,18,18,17,17,18,17,18,18,17,6,5,13,12,10,7,8,4,8,9,0,0,4,1,2,6,1,0,8,0,1,2,5,4,3,5,1,6,6,4,13,15,15,16,15,15,16,11,14,15
793,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,6,2,13,7,1,4,16,4,12,3,6,8,5,8,5,8,11,5,3,11,6,12,13,1,7,9,12,10,6,13,13,15,15,16,15,15,12,11,14,15
794,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,2,8,12,10,7,16,4,14,3,7,14,5,11,5,8,2,11,4,10,1,1,5,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
795,9,5,8,6,1,4,1,5,13,2,17,16,16,17,17,16,6,17,16,17,6,5,8,12,1,4,8,4,14,3,14,4,11,9,7,5,5,13,5,8,1,1,1,1,3,1,1,0,6,4,16,15,16,16,15,17,16,11,14,15
796,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,6,17,17,17,6,5,13,12,10,7,10,12,8,3,5,0,1,1,2,6,4,6,16,3,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
797,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,1,4,12,17,13,11,11,15,3,5,15,12,12,13,12,11,12,12,12,9,1,1,12,1,10,1,6,0,6,4,16,14,14,15,13,14,14,15,16,13
798,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,1,4,8,4,14,3,9,4,11,9,6,13,5,13,5,6,1,1,1,4,7,1,1,0,6,7,13,15,15,14,15,15,12,11,14,15
799,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,12,8,9,0,0,1,1,2,6,1,0,0,0,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
800,14,5,5,2,7,1,14,10,11,11,10,10,10,10,10,10,10,10,10,10,6,5,13,12,10,7,11,2,8,13,0,1,0,0,0,2,0,4,7,5,6,2,5,7,7,9,1,0,4,5,13,15,15,16,15,15,16,11,14,15
801,18,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,2,8,7,1,11,16,4,14,3,3,5,6,2,3,3,3,2,2,4,1,1,5,1,3,1,1,0,6,4,13,15,15,15,15,15,12,11,14,15
802,6,9,4,8,15,13,2,3,1,17,5,13,13,13,13,8,13,13,13,5,6,5,9,1,10,7,10,1,4,5,3,5,6,2,3,3,3,2,2,4,5,3,2,3,5,3,2,1,2,11,13,15,15,16,16,15,12,11,14,15
803,18,6,14,13,17,13,2,12,7,12,13,13,15,15,15,13,13,13,15,13,6,5,13,12,10,7,8,12,8,3,5,13,6,7,2,10,8,11,11,14,5,1,7,1,5,4,1,1,6,11,13,15,15,16,15,15,12,11,14,15
804,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,8,7,1,4,16,4,14,3,7,0,1,1,2,6,4,0,0,3,1,1,1,1,7,1,1,0,6,4,13,15,15,16,15,15,14,11,14,15
805,18,6,14,6,1,4,1,5,13,2,17,18,18,18,17,18,6,18,18,18,6,2,12,7,1,4,11,4,3,13,11,0,6,10,3,3,3,11,10,2,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
806,9,5,8,6,1,4,1,5,13,2,17,16,17,17,17,16,6,17,16,17,6,5,13,12,10,7,8,4,8,3,16,0,4,14,17,17,4,0,3,3,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,17,16,11,14,15
807,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,17,17,18,18,6,5,8,7,1,7,10,12,8,9,8,11,16,15,9,12,7,11,17,14,1,2,5,1,3,1,1,6,6,4,13,15,14,16,13,14,14,11,14,15
808,18,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,13,12,10,0,0,4,1,2,4,1,0,0,0,1,2,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
809,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,2,8,7,1,11,11,2,3,5,12,2,3,5,4,14,10,10,6,8,1,2,12,1,1,1,6,6,6,4,16,14,14,15,13,14,14,15,16,13
810,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,12,8,9,5,11,4,7,14,6,4,0,8,14,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
811,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,7,16,4,14,3,9,4,11,9,6,13,5,13,5,6,1,1,12,1,1,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
812,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,8,3,2,7,8,12,9,3,0,14,14,10,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,15,16,11,14,15
813,18,6,14,6,1,4,1,5,13,2,5,17,13,13,13,17,6,17,13,5,6,5,8,7,1,7,16,12,8,9,5,13,6,5,2,10,3,2,6,14,1,2,5,1,3,1,1,6,6,4,13,15,15,16,15,15,14,11,14,15
814,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,14,3,7,14,5,11,4,9,2,6,4,1,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
815,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,2,8,7,1,4,16,4,3,3,9,0,1,11,6,6,4,13,10,3,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
816,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,13,12,10,7,4,5,11,2,8,5,0,5,3,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
817,12,7,5,2,7,1,14,10,11,11,2,4,2,4,2,4,2,5,4,2,7,4,12,17,1,11,11,15,3,13,5,4,11,0,0,15,5,3,5,6,3,0,11,13,0,0,4,2,0,2,15,17,17,15,15,16,17,14,17,15
818,14,8,10,1,14,9,6,1,16,10,6,6,6,5,6,2,5,2,5,6,7,4,12,8,7,11,13,2,4,5,2,7,0,10,0,7,9,9,13,2,6,4,5,9,7,14,3,8,4,2,15,17,17,15,17,16,17,14,17,16
819,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,13,12,10,9,6,1,1,6,13,5,0,8,6,1,2,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
820,15,4,8,6,1,4,1,5,7,2,9,9,9,9,9,9,9,9,9,9,6,5,8,7,1,4,11,4,14,3,14,15,2,9,7,5,10,13,5,8,1,1,1,1,3,1,6,0,6,4,13,15,15,16,16,15,12,11,14,15
821,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,14,3,0,0,1,1,2,4,1,0,0,0,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,15,16,11,14,15
822,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,8,9,3,10,2,6,7,13,7,16,2,13,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
823,9,5,8,6,1,13,2,12,7,12,17,17,17,17,17,17,6,17,17,17,6,5,8,7,1,4,16,4,3,3,13,9,14,5,7,2,16,15,6,15,10,1,12,1,5,4,6,6,6,4,13,15,15,16,15,15,12,11,14,15
824,18,6,14,6,1,4,1,5,13,2,17,7,7,7,7,7,7,7,7,7,6,5,13,12,10,7,10,13,12,10,0,0,1,1,2,0,1,2,0,3,1,2,5,1,3,1,1,6,6,4,13,15,15,16,16,15,12,11,14,17
825,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,13,12,10,9,0,1,1,2,6,4,0,0,3,1,2,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
826,18,6,14,6,1,4,1,5,13,2,17,16,17,17,17,17,6,17,17,17,6,5,13,12,10,7,10,13,12,10,9,4,11,9,6,13,5,13,5,6,15,2,5,1,3,1,1,6,6,4,13,15,15,16,16,15,12,11,14,15
827,9,5,8,6,7,4,1,5,13,2,2,2,2,16,16,4,16,16,16,2,6,5,13,12,10,7,10,12,8,9,14,11,10,5,4,1,13,11,6,1,6,1,5,7,7,9,1,0,4,7,13,15,15,16,15,15,12,11,14,15
828,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,14,3,2,7,8,12,9,6,0,14,14,3,1,2,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
829,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,1,4,8,4,14,3,11,0,1,1,2,6,4,0,0,3,1,1,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
830,9,5,13,9,8,8,4,4,14,5,18,18,18,18,18,18,18,18,18,18,6,5,13,7,1,4,8,4,14,3,4,2,3,4,4,1,2,10,4,1,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
831,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,1,2,12,12,10,17,13,4,14,3,0,0,1,1,2,4,1,0,0,0,6,10,9,7,10,9,1,0,9,5,13,15,15,16,15,15,15,11,14,15
832,9,5,8,6,1,4,1,1,16,10,10,10,10,10,10,10,10,10,10,10,1,2,13,12,10,7,8,12,14,3,15,12,3,13,12,7,12,12,12,9,6,9,12,7,10,9,6,0,13,5,13,15,15,16,15,15,15,11,14,15
833,9,16,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,12,8,3,15,12,12,13,12,1,12,12,12,9,1,2,5,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
834,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,7,8,4,14,3,13,9,14,5,0,2,16,15,6,15,1,2,3,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
835,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,8,7,1,4,16,4,14,3,0,0,1,1,2,6,4,0,0,3,1,1,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
836,18,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,6,17,17,17,1,5,13,12,10,7,10,13,12,9,8,11,16,15,9,12,7,2,17,14,15,2,5,1,3,13,1,6,6,4,13,15,15,16,15,15,12,11,14,15
837,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,13,12,10,0,0,1,1,2,6,1,0,0,0,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,15,11,14,15
838,12,7,5,2,7,1,14,10,11,11,4,4,4,6,4,6,4,6,6,4,6,12,6,7,1,4,14,4,4,3,10,9,0,0,0,2,0,4,7,5,3,0,11,0,0,0,4,2,0,2,13,15,15,16,15,15,12,11,14,15
839,9,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,4,3,3,7,0,5,11,4,6,2,6,4,3,1,2,5,1,3,5,3,6,6,4,13,15,14,16,16,15,12,11,14,15
840,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,6,5,13,12,10,7,10,12,12,10,9,0,11,9,6,6,5,13,5,3,6,1,5,7,7,9,1,0,6,4,13,15,15,16,15,15,12,11,14,15
841,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,6,17,17,17,6,5,13,12,10,7,10,13,12,10,3,5,6,2,3,3,3,2,2,4,1,2,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
842,9,5,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,8,4,14,3,7,11,5,11,4,9,2,11,4,1,1,2,1,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
843,9,5,8,6,1,4,1,5,13,2,17,17,16,17,17,16,16,17,17,17,6,5,13,12,10,7,8,4,14,3,0,0,1,1,2,4,1,0,0,0,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
844,9,5,8,6,1,4,1,5,13,2,16,17,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,14,3,5,0,1,1,2,6,4,0,0,3,6,1,1,4,3,9,1,0,4,4,13,15,15,16,15,15,12,11,14,15
845,18,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,5,13,12,10,7,10,13,12,10,3,6,4,2,3,0,3,2,2,4,1,2,5,1,3,1,1,6,6,4,13,15,15,16,15,15,15,11,14,15
846,14,8,10,1,14,9,6,1,16,10,6,2,6,2,6,2,5,2,2,6,6,5,8,7,1,4,16,4,3,3,13,7,13,10,0,16,9,9,15,2,6,1,5,13,7,12,1,0,10,4,13,15,15,16,16,15,12,11,14,15
847,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,13,12,10,4,0,1,11,15,6,4,10,16,3,1,1,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,17
848,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,7,10,4,8,3,0,0,1,1,2,6,4,0,0,3,1,2,1,4,3,1,1,6,6,4,13,15,15,16,16,15,15,11,14,17
849,9,16,13,9,8,8,4,4,14,5,18,18,18,18,18,18,18,18,18,18,6,5,10,11,11,10,10,13,12,10,4,0,1,7,15,4,4,10,16,3,11,2,3,4,1,5,3,8,4,7,15,17,17,15,17,16,17,14,17,16
850,9,16,13,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,10,11,11,10,10,13,12,10,5,0,1,5,2,6,4,10,0,3,11,2,3,4,1,5,3,8,4,7,15,17,17,15,17,16,17,14,17,16
851,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,6,5,13,7,1,4,11,4,3,3,9,4,11,9,6,13,5,13,5,6,1,1,1,7,3,9,1,0,6,4,16,15,15,14,15,15,15,11,14,15
852,3,1,7,5,6,3,15,14,12,14,10,10,10,10,10,10,10,10,10,10,6,5,9,7,1,11,13,2,4,5,14,17,3,4,8,1,2,11,6,14,14,10,0,9,11,9,2,10,7,10,16,15,15,16,14,15,15,11,17,15
853,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,6,5,13,12,10,4,16,4,14,3,0,0,1,1,2,4,1,0,0,0,11,1,1,7,7,9,1,0,1,5,13,15,15,16,15,15,15,11,14,15
854,14,8,10,1,14,9,6,1,16,10,6,6,6,2,6,2,5,2,2,6,7,12,15,8,7,17,14,2,4,5,17,7,0,10,1,7,9,9,13,2,3,0,11,0,0,12,4,2,15,2,13,15,15,16,15,15,12,11,14,15
855,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,6,5,13,12,10,7,10,12,12,9,15,12,12,13,12,11,12,12,12,9,1,2,1,1,3,1,1,6,6,4,13,15,15,16,16,15,15,11,14,17
856,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,8,4,14,3,9,0,9,4,5,15,5,5,9,3,1,2,1,1,3,1,1,6,6,4,13,15,15,14,15,15,12,11,14,15
857,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,12,8,3,8,0,1,15,2,6,7,0,17,0,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
858,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,6,18,16,18,6,5,13,12,10,7,10,12,12,10,9,4,5,9,6,13,5,13,5,6,1,1,1,1,7,1,1,0,6,7,13,15,15,16,15,15,12,11,14,15
859,9,16,13,9,8,8,4,4,14,5,18,18,18,18,18,18,18,18,18,18,6,5,10,11,11,10,10,13,12,10,11,0,1,7,15,4,4,10,16,3,11,2,3,4,1,5,3,8,4,7,15,17,17,15,17,16,17,14,17,16
860,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,12,8,3,9,4,11,9,6,13,5,13,5,6,6,1,1,1,7,9,1,0,6,4,13,15,15,16,15,15,12,11,14,15
861,10,15,6,15,11,9,15,16,8,9,16,2,16,16,6,2,16,2,2,6,7,12,15,8,7,17,14,2,4,5,9,4,11,9,6,13,5,13,11,6,3,0,11,13,7,12,4,2,15,2,13,15,15,16,15,15,12,11,14,15
862,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,13,12,10,7,4,1,11,2,8,5,11,4,3,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,15,11,14,15
863,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,17,16,16,16,16,6,5,13,12,10,7,10,12,8,9,0,0,4,1,2,4,1,0,0,0,1,2,1,4,3,1,1,6,6,4,13,15,15,16,16,15,15,11,14,17
864,9,16,13,9,8,8,4,4,14,5,18,18,18,18,18,18,18,18,18,18,6,5,10,11,11,10,10,13,12,10,5,0,1,1,14,4,4,0,9,0,11,2,3,4,1,5,3,8,4,7,15,17,17,15,17,16,17,14,17,16
865,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,7,8,4,14,3,6,13,7,7,13,10,8,7,11,7,11,1,1,4,3,1,1,0,6,4,13,15,15,16,15,15,15,11,14,15
866,9,5,13,9,8,8,4,4,14,5,16,16,16,16,16,16,16,16,16,16,6,5,10,11,11,10,10,13,12,10,9,2,3,4,4,1,2,10,4,1,11,1,3,4,1,5,3,8,6,7,15,17,17,15,17,16,17,14,17,16
867,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,8,7,1,4,16,4,3,3,0,0,1,1,2,6,4,0,16,3,1,1,1,1,3,1,1,0,6,4,13,15,14,16,16,15,12,11,16,15
868,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,12,14,9,9,4,11,9,6,13,5,13,5,6,1,1,1,1,3,1,1,0,6,4,13,15,15,16,16,15,15,11,14,17
869,9,5,8,6,1,4,1,5,13,2,17,17,17,16,17,17,17,17,17,17,6,5,13,12,10,4,16,4,14,3,11,0,1,1,2,6,4,0,0,3,1,1,1,1,3,1,1,0,6,4,16,15,15,16,18,15,12,14,14,15
870,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,10,13,12,10,5,0,1,5,2,6,4,0,0,3,1,2,5,1,3,1,1,6,6,4,13,15,14,16,16,15,12,11,16,15
871,18,6,13,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,7,10,12,12,9,11,0,1,10,2,6,4,0,10,3,1,2,5,1,3,1,1,6,6,4,13,15,15,16,15,15,12,11,14,15
872,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,10,4,16,4,14,3,7,14,5,11,5,8,5,5,3,3,11,1,1,4,3,1,1,0,6,4,16,15,15,16,15,15,15,14,14,15
873,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,6,5,13,12,10,7,10,1,4,5,7,3,2,2,4,9,15,11,1,9,5,6,7,2,2,4,2,5,2,11,13,15,15,16,16,15,12,11,14,15
874,9,5,8,6,1,4,1,5,13,2,16,17,16,17,17,16,17,17,17,17,6,5,13,12,10,7,10,13,12,9,0,0,1,1,2,4,1,0,0,0,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,15,14,14,15
875,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,14,3,11,10,10,10,10,7,7,8,10,2,1,1,1,4,3,1,1,0,6,4,13,15,15,16,15,15,15,11,14,15
