,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,13,2,1,3,2,1,0,7,0,9,1,5,1,3,5,1,0,10,5,7,2,0,5,0,0,0,13,11,13,13,13,12,12,13,12,14
767,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,0,4,4,8,1,4,2,2,1,1,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,12,7,7
768,13,8,7,12,11,5,10,4,1,7,11,11,11,11,11,11,11,11,11,11,2,1,5,12,3,7,13,4,11,2,6,5,9,5,3,1,3,1,4,2,8,7,8,9,5,8,8,8,3,7,7,7,3,10,9,3,2,12,7,7
769,7,1,1,1,1,6,4,3,2,5,4,1,8,1,4,1,8,8,8,1,1,4,8,14,14,3,14,13,5,5,1,11,1,5,3,7,11,6,0,1,0,0,5,0,8,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
770,7,1,1,1,1,6,4,3,2,5,3,3,3,3,3,3,3,3,3,3,1,2,2,1,13,2,1,3,2,1,3,5,11,6,3,7,7,5,4,11,0,10,2,7,2,0,8,0,0,0,13,9,10,8,13,12,8,7,11,14
771,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,8,14,9,11,11,3,5,5,0,4,4,1,1,5,2,2,6,7,0,10,5,7,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,12
772,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,14,9,3,11,13,5,5,0,4,4,1,1,3,2,2,1,1,0,10,5,0,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
773,3,2,9,4,4,9,10,7,9,1,11,11,11,11,11,11,11,11,11,11,9,1,5,5,5,7,10,4,4,2,5,11,9,5,10,1,3,1,9,2,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,2,7,7
774,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,14,3,14,1,7,6,3,8,3,9,5,10,2,13,1,6,0,0,5,0,2,0,2,3,0,0,13,9,13,13,13,12,12,13,12,14
775,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,13,9,6,3,4,7,2,4,3,2,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,2,2,7,7
776,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,13,9,6,3,4,5,2,14,3,7,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
777,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,14,14,3,14,1,7,6,0,4,4,8,1,3,2,2,1,6,0,0,5,0,2,0,2,3,0,2,12,11,13,13,11,12,12,13,12,14
778,2,9,12,14,9,2,5,6,10,13,11,11,11,11,11,11,11,11,11,11,6,10,11,1,13,2,1,12,2,1,11,0,7,4,8,0,7,1,5,9,8,7,8,9,5,8,8,8,8,7,13,11,13,13,13,12,12,13,12,14
779,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,13,2,1,3,2,1,0,4,7,7,1,4,8,3,10,10,0,10,2,7,4,0,2,0,0,0,13,11,10,13,13,12,12,13,12,14
780,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,2,1,9,11,11,3,2,5,6,1,1,1,8,5,4,4,1,4,0,10,5,0,8,0,5,3,0,0,13,11,13,13,11,12,12,13,12,13
781,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,13,9,6,3,4,5,2,10,3,7,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
782,3,10,11,7,3,1,11,2,5,10,1,4,10,1,1,4,10,10,10,4,4,7,7,5,5,7,10,8,9,2,6,10,9,5,3,1,3,1,9,2,2,5,6,3,0,4,1,1,3,4,7,13,3,10,8,3,2,12,7,7
783,13,8,7,12,11,5,10,4,1,7,2,2,2,2,2,2,2,2,2,2,2,1,1,2,6,4,5,5,4,8,5,7,12,7,5,5,10,8,3,12,2,2,4,3,0,4,1,1,4,4,7,13,3,10,8,3,2,12,7,7
784,3,5,3,7,3,1,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,11,7,6,0,2,5,7,7,0,9,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,12,7,7
785,3,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,5,5,5,4,4,7,7,5,5,6,10,8,9,2,4,11,7,7,5,4,11,9,3,10,2,5,6,4,0,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
786,7,1,1,1,1,6,4,3,2,5,14,14,14,14,8,8,14,14,14,8,1,2,2,1,9,11,11,3,2,5,0,12,4,13,11,5,13,2,6,4,0,10,5,7,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
787,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,8,1,9,11,11,13,5,5,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,13
788,2,13,5,6,14,14,13,14,13,13,6,6,6,6,6,6,6,6,6,6,6,10,11,11,7,2,1,3,2,1,4,2,7,4,4,6,6,9,0,10,4,3,3,5,6,3,3,10,2,13,12,11,13,13,11,12,12,13,12,14
789,7,1,1,1,1,6,4,3,2,5,12,12,1,12,12,12,12,12,12,12,5,4,13,8,11,14,7,1,7,6,0,1,0,9,1,3,1,3,5,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
790,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,13,9,6,3,4,5,2,14,3,7,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
791,7,8,7,12,11,5,10,4,1,7,10,10,10,10,10,10,10,10,10,10,1,2,2,1,9,3,11,13,5,5,13,1,10,1,6,13,1,5,7,6,10,10,5,7,2,6,2,3,6,0,13,11,13,13,11,12,12,13,12,13
792,3,2,11,4,3,1,7,2,4,10,1,4,5,4,1,4,1,1,1,4,4,7,7,5,5,7,10,4,9,2,6,5,9,7,3,1,3,1,9,9,6,5,6,4,7,7,6,2,3,5,7,13,3,10,8,3,2,12,7,7
793,3,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,1,1,1,4,4,7,7,5,3,7,10,4,9,2,5,7,12,2,3,8,3,1,2,4,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
794,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,9,11,11,3,2,1,10,3,0,1,4,2,1,3,7,4,0,10,2,7,2,0,2,0,0,0,13,9,10,13,13,12,12,7,11,14
795,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,11,3,7,5,4,11,9,3,10,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
796,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,8,14,14,3,14,13,5,5,1,1,11,1,12,3,1,2,11,7,0,0,5,7,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,13
797,4,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,1,1,1,4,2,1,5,2,6,4,5,5,4,11,0,9,4,5,12,4,3,1,9,7,2,5,4,3,7,7,6,2,3,5,7,13,3,10,8,3,2,12,7,7
798,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,6,0,1,0,1,6,3,1,3,1,6,0,0,5,0,2,0,2,3,0,2,12,11,13,13,11,12,12,13,12,14
799,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,1,0,9,1,3,2,3,1,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
800,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,1,11,3,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,11,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,14
801,3,11,6,10,13,10,7,8,4,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,9,11,5,5,4,1,6,11,9,7,13,5,9,9,6,8,2,2,4,3,0,4,1,1,4,4,7,13,13,10,8,13,12,13,12,7
802,3,10,11,4,4,9,10,7,5,1,9,9,9,9,9,9,9,9,9,9,2,1,5,12,3,4,5,4,11,11,4,11,7,7,5,5,11,9,3,10,6,5,6,4,7,7,6,2,3,5,7,13,3,10,8,3,2,12,7,7
803,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,4,7,7,5,5,6,10,8,9,2,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,13,3,10,8,3,2,12,7,7
804,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,7,5,5,3,10,8,9,2,10,1,0,1,6,3,1,3,7,6,0,0,5,7,8,0,2,3,0,2,13,13,3,13,8,3,2,12,12,14
805,7,1,1,1,1,6,4,3,2,5,7,7,7,7,7,7,7,7,7,7,1,2,2,1,13,11,1,3,2,1,4,9,3,12,9,3,12,2,2,11,0,12,2,1,11,1,0,10,2,2,12,11,13,13,11,12,12,13,12,14
806,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,6,3,7,1,4,8,3,10,5,0,0,5,0,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
807,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,14,14,3,11,13,5,5,8,6,11,7,1,5,2,2,1,1,7,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
808,14,4,10,9,2,11,2,12,11,11,13,13,3,13,13,13,3,3,3,13,3,10,11,11,7,9,8,12,14,1,0,4,5,8,1,4,2,2,1,1,3,8,0,7,3,1,1,11,4,11,13,12,13,10,11,13,2,12,13,13
809,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,6,0,1,0,1,1,3,1,3,1,6,0,0,5,0,2,0,2,3,0,2,12,11,13,13,11,12,12,13,12,14
810,3,3,2,5,6,13,1,5,6,8,4,1,4,1,4,1,7,7,7,1,3,5,1,2,7,9,5,5,4,8,1,0,1,0,0,0,0,0,0,0,2,2,4,2,0,4,7,9,11,11,13,13,13,13,13,12,12,13,12,14
811,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,1,0,1,1,3,1,3,1,6,0,0,5,7,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
812,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,9,11,11,3,5,5,0,9,0,9,1,3,1,4,2,4,0,10,2,7,2,1,0,0,0,2,12,11,13,13,11,12,12,13,12,14
813,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,1,2,11,1,9,11,11,12,2,1,11,13,8,10,2,9,10,8,5,9,0,10,3,7,4,3,3,0,0,0,13,11,13,13,13,12,12,13,12,14
814,3,10,11,7,3,1,11,2,5,10,1,4,4,4,1,4,1,1,1,4,3,5,1,2,6,4,5,5,4,11,7,11,5,1,10,10,3,1,9,0,2,5,6,12,0,4,6,1,3,4,7,12,3,10,11,13,2,12,13,7
815,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,8,11,14,7,1,7,6,0,4,4,8,1,4,2,2,1,7,0,10,5,7,2,0,2,3,0,2,12,11,13,13,11,12,12,13,12,14
816,7,1,1,1,1,6,4,3,2,5,11,11,11,11,11,11,11,11,11,11,5,4,2,1,9,3,1,3,2,5,5,9,12,7,5,5,10,2,3,7,10,0,5,7,2,0,2,3,0,2,13,11,13,10,11,13,2,12,7,13
817,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,1,0,9,1,3,1,3,5,1,0,0,5,7,2,0,2,3,0,0,13,11,13,10,13,12,12,13,12,14
818,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,14,14,8,8,1,2,8,1,12,11,1,3,2,1,10,1,0,1,6,2,1,3,7,6,0,0,5,7,8,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
819,11,10,11,7,3,13,11,2,5,10,10,10,10,10,10,10,10,10,10,10,3,2,2,1,9,11,1,3,2,1,0,1,2,3,1,5,9,7,6,7,7,0,5,0,11,6,2,3,0,11,13,13,13,13,13,12,12,13,12,14
820,7,1,1,1,1,6,4,3,2,5,8,14,14,8,8,14,14,14,14,14,5,4,13,8,11,3,7,1,5,5,10,1,2,1,6,3,1,1,7,6,0,0,5,0,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
821,14,4,10,9,2,11,2,12,11,11,3,3,3,3,3,3,3,3,3,3,3,5,1,11,7,9,3,7,4,8,6,3,9,3,3,2,4,4,2,9,0,10,2,7,4,1,1,1,4,11,14,12,13,10,11,13,2,12,13,12
822,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,8,11,3,7,1,7,6,0,1,0,9,1,3,1,3,5,6,0,0,5,0,2,0,2,3,0,2,12,11,13,13,11,12,12,13,12,14
823,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,8,1,9,11,11,3,5,5,8,6,11,4,9,11,8,11,11,3,0,10,5,7,2,0,2,0,0,0,13,11,13,13,13,12,12,13,12,14
824,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,2,8,14,9,3,11,13,5,5,0,7,0,9,1,5,1,3,5,1,0,11,5,0,8,6,5,0,6,0,13,11,13,13,11,12,12,13,12,13
825,7,13,1,1,1,6,4,3,2,5,14,14,8,14,8,14,14,8,14,14,5,4,8,14,14,3,11,13,5,5,0,4,4,1,1,4,2,2,1,1,10,0,5,0,8,6,2,3,0,0,13,11,13,10,11,12,2,13,12,13
826,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,14,3,14,13,5,5,2,4,4,2,1,4,2,7,3,1,0,0,5,7,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
827,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,2,14,3,7,1,5,5,0,6,3,1,1,4,2,3,1,1,0,0,5,0,2,0,2,3,0,2,13,11,13,14,13,13,12,13,13,14
828,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,8,11,3,7,1,5,5,0,3,3,1,13,5,2,2,6,1,0,0,5,0,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
829,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,8,1,9,11,11,13,5,5,0,1,0,9,4,13,1,3,2,1,0,10,5,7,4,0,5,0,0,0,13,11,13,13,13,12,12,13,12,14
830,7,1,1,1,1,6,4,3,2,5,11,11,11,11,11,11,11,11,11,11,1,10,11,1,13,2,1,12,2,1,0,1,4,8,12,3,2,2,1,7,0,0,5,0,2,0,8,3,0,2,14,12,13,10,11,13,2,12,13,12
831,3,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,1,1,1,4,4,7,7,12,3,7,13,4,11,2,5,5,2,3,2,1,5,7,6,7,6,5,6,4,7,7,6,2,3,5,13,11,13,10,11,12,12,13,12,13
832,8,10,11,7,3,1,11,2,5,10,4,8,8,1,4,8,8,8,8,1,5,4,1,2,12,2,1,1,2,1,10,10,8,1,12,1,1,1,4,7,2,2,4,3,0,4,1,1,4,11,13,11,13,13,11,12,12,13,12,13
833,1,3,2,5,6,13,1,5,6,8,12,12,12,12,12,12,4,4,4,12,1,2,2,1,13,11,11,1,5,5,0,4,4,8,1,4,2,2,1,1,7,0,12,7,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
834,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
835,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,0,5,7,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
836,11,10,11,7,3,1,11,2,5,10,7,7,7,7,7,7,7,7,7,7,2,5,1,2,6,4,5,5,4,11,3,8,3,9,11,6,3,13,4,2,2,2,4,3,0,4,1,1,4,4,7,12,13,10,11,13,2,12,13,7
837,7,1,1,1,1,6,4,3,2,5,2,2,2,2,2,2,2,2,2,2,5,4,8,14,14,3,14,13,5,5,0,1,12,7,5,5,10,2,3,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
838,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,6,0,4,4,8,1,4,2,2,1,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
839,7,1,1,1,1,6,4,3,2,5,12,12,8,12,12,12,8,8,8,12,5,4,8,14,14,3,14,1,5,5,3,8,3,9,5,10,2,13,1,6,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
840,7,10,11,7,3,1,11,2,5,10,4,1,4,1,4,1,7,7,7,1,3,5,5,2,3,4,5,5,4,11,9,9,2,3,2,5,5,7,6,7,6,5,6,3,0,7,6,2,3,5,7,12,13,10,11,13,2,12,13,7
841,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,8,11,14,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,0,12,11,13,13,11,12,12,13,12,14
842,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,13,8,11,14,7,1,7,6,0,4,4,8,1,4,2,2,1,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
843,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,2,12,11,13,13,11,12,12,13,12,13
844,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,1,0,1,12,3,1,3,1,6,0,0,5,0,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
845,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,1,14,3,14,1,5,5,3,8,3,9,5,10,2,13,1,6,0,0,5,7,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
846,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,8,11,14,7,1,7,6,5,7,12,7,5,4,10,2,3,12,0,0,5,0,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
847,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,8,11,14,7,1,5,6,0,4,4,8,1,4,2,2,1,1,0,10,5,7,8,0,5,0,0,0,12,11,13,13,11,12,12,13,12,13
848,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,14,14,3,14,1,5,5,0,1,3,9,1,5,2,3,6,1,0,0,5,7,2,0,2,3,0,0,12,11,13,13,11,12,12,13,12,13
849,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,5,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
850,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,1,0,9,1,3,2,2,1,1,0,0,5,0,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
851,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,0,12,11,13,13,11,12,12,13,12,13
852,7,1,1,1,1,6,4,3,2,10,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,4,11,2,0,4,4,8,1,4,2,2,1,1,8,7,8,9,5,8,8,8,8,7,14,12,13,10,11,13,2,12,13,12
853,11,10,11,7,3,1,11,2,5,10,10,10,10,10,10,10,10,10,10,10,2,1,1,2,6,4,5,5,11,11,3,5,10,6,3,1,8,1,4,2,2,11,4,9,8,4,1,1,8,0,7,12,13,10,11,13,2,12,13,7
854,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,14,1,5,6,0,1,0,1,1,3,1,3,1,6,0,0,5,0,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
855,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,4,4,8,1,4,2,2,1,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
856,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,4,4,1,1,3,2,2,1,7,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
857,7,1,1,1,1,6,4,3,2,5,11,11,11,11,11,11,11,11,11,11,9,10,2,1,9,11,1,3,2,1,0,1,0,1,1,4,2,2,7,1,0,0,5,9,2,8,8,3,0,2,12,11,13,13,11,12,12,13,12,13
858,7,10,1,1,3,6,4,2,2,5,11,11,11,11,11,11,11,11,11,11,1,2,2,1,13,2,1,12,2,1,8,6,3,11,7,2,8,10,10,5,0,7,8,7,2,8,8,3,8,0,13,11,13,13,11,12,12,13,12,13
859,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,13,8,11,3,7,1,7,6,10,1,0,1,6,3,1,3,7,6,0,0,5,7,8,6,5,3,0,2,13,11,13,13,13,12,12,13,12,14
860,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,4,4,8,12,4,2,2,1,7,0,0,5,7,2,0,2,3,0,0,12,11,13,13,11,12,12,13,12,13
861,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,8,14,14,3,14,1,5,5,0,1,4,8,1,5,2,2,1,1,0,0,5,0,8,0,2,3,0,2,13,11,13,13,11,12,12,13,12,14
862,11,10,11,7,3,1,11,2,5,7,10,10,10,10,10,10,10,10,10,10,5,4,8,2,14,3,14,1,5,5,0,6,3,7,1,4,2,9,1,1,2,2,4,3,0,4,1,1,4,3,12,11,13,13,11,12,13,13,12,13
863,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,3,7,1,7,6,0,9,4,3,2,5,12,7,6,7,0,10,5,0,2,0,2,0,0,0,13,11,13,13,11,12,12,13,12,13
864,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,4,13,8,9,3,7,1,7,6,11,7,4,10,1,5,2,8,5,9,0,10,5,7,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
865,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,4,4,8,1,4,2,2,1,1,0,0,5,0,2,0,2,3,0,0,13,11,13,13,11,12,12,13,12,13
866,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,14,14,8,8,5,4,13,8,11,14,7,1,7,6,5,4,12,4,3,7,2,6,5,1,0,0,5,7,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
867,7,1,1,13,1,8,5,14,13,13,11,11,11,11,11,11,11,11,11,11,1,2,2,1,13,2,1,3,2,1,4,2,7,4,4,6,6,9,0,10,8,7,8,7,2,0,8,3,8,2,13,11,13,13,11,12,12,13,12,13
868,7,13,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,8,14,14,3,14,13,5,5,8,6,11,4,9,11,8,11,11,3,0,10,5,7,2,0,5,0,0,0,12,11,13,13,11,12,13,13,12,13
869,7,1,1,1,1,6,4,3,2,5,11,11,11,11,11,11,11,8,11,11,1,2,2,2,12,11,1,3,2,1,0,1,0,1,1,3,1,3,1,5,8,0,4,9,5,8,2,3,8,2,7,12,13,10,11,13,2,12,13,7
870,3,11,6,10,13,10,7,8,4,3,4,1,4,1,4,1,7,7,7,1,5,4,13,8,11,14,7,1,7,6,6,11,9,7,13,5,9,9,6,1,0,0,5,0,8,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
871,7,1,1,1,1,6,4,3,2,5,14,4,14,4,1,4,1,1,1,4,1,2,2,2,12,2,1,8,2,2,0,4,4,8,1,4,2,2,1,1,8,11,2,9,5,8,6,0,8,2,14,12,13,10,11,13,2,12,13,7
872,7,1,1,1,1,6,4,3,2,5,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,0,4,4,8,1,4,2,2,1,1,8,7,8,9,5,8,8,8,8,7,14,12,13,10,11,13,14,12,13,12
873,7,1,1,1,1,6,4,3,2,5,2,2,2,2,2,2,2,2,2,2,5,4,13,8,11,14,7,1,7,6,0,7,0,9,2,5,1,3,5,1,0,0,5,0,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
874,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,5,7,12,9,5,5,10,3,3,1,0,0,5,7,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,13
875,7,1,1,1,1,8,4,6,2,5,11,11,11,11,11,11,11,11,11,11,9,14,11,11,13,2,8,12,2,1,9,5,2,8,2,10,11,1,5,2,8,7,8,9,5,8,8,8,8,2,13,11,13,13,11,12,12,13,12,13
