,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,1,3,5,2,2,1,2,3,1,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
767,5,1,3,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,6,1,3,6,5,9,3,2,2,2,6,1,4,1,7,4,3,0,1,0,2,4,1,0,4,2,6,9,9,9,9,9,9,9,10,9,9
768,7,8,6,10,10,5,2,4,6,7,1,1,1,1,1,1,1,1,1,1,9,10,7,3,3,2,2,6,1,4,7,0,7,6,6,2,9,5,5,2,9,9,1,0,9,9,3,1,8,0,3,4,1,6,3,2,3,3,3,3
769,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
770,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,8,7,6,5,4,3,6,7,7,4,4,5,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
771,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,6,6,6,6,5,6,3,2,0,7,1,3,2,5,5,3,6,5,1,0,2,3,1,1,0,0,6,9,9,9,9,9,9,9,7,9,9
772,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,10,9
773,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,6,1,3,6,5,6,1,0,1,7,0,6,6,0,7,0,1,5,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
774,5,4,9,9,5,1,5,3,10,8,3,3,3,3,3,3,3,3,3,3,8,2,1,2,8,9,1,3,8,7,2,0,7,1,3,2,5,5,3,6,0,1,0,1,1,1,5,0,0,1,9,9,9,9,9,9,9,7,9,9
775,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,8,9,1,3,8,7,1,3,5,0,2,1,2,3,1,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
776,1,1,7,8,2,2,7,7,4,3,10,3,3,10,10,3,10,3,10,10,7,7,2,6,1,3,6,5,9,3,3,1,4,7,4,3,2,4,5,5,0,1,0,9,1,1,0,0,0,1,9,9,9,8,9,8,9,10,9,9
777,10,8,6,10,10,5,2,4,6,7,1,1,1,1,1,1,1,1,1,1,9,10,9,3,3,2,2,1,3,4,4,0,7,1,3,2,9,1,5,6,9,9,1,0,9,9,3,1,8,0,3,4,1,8,3,2,3,3,3,3
778,1,1,7,8,2,2,7,7,4,3,2,2,2,2,2,2,2,2,2,2,8,2,1,2,8,9,1,3,6,7,7,9,9,2,6,6,7,8,9,8,5,1,0,1,1,1,0,0,0,5,9,9,9,9,9,9,9,7,9,9
779,1,1,7,8,2,2,7,7,4,3,10,9,9,10,9,9,9,10,10,9,3,5,2,9,1,3,8,5,9,3,2,2,2,6,1,4,1,7,2,3,0,3,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
780,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,6,6,1,3,6,7,1,3,8,5,2,1,1,2,1,1,0,1,0,1,3,1,0,0,0,5,9,9,9,9,9,9,9,7,9,9
781,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,9,1,3,6,7,9,5,0,3,4,0,4,3,8,5,0,1,0,1,1,1,0,0,0,5,9,9,9,9,9,9,9,7,9,9
782,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,0,1,0,0,5,0,0,4,0,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
783,1,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,3,6,5,9,3,4,4,4,3,5,7,0,0,8,3,6,1,6,2,8,1,4,4,6,6,9,9,9,9,5,8,9,10,9,9
784,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,8,3,5,0,3,5,2,2,0,6,1,5,0,1,0,2,1,1,5,0,0,1,9,9,9,9,9,9,9,7,9,9
785,5,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,5,1,2,6,1,3,6,5,9,3,6,4,1,3,7,5,3,1,3,7,2,0,1,0,4,0,5,1,2,0,8,2,7,8,5,3,4,1,6,4
786,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,0,1,8,0,5,0,0,3,1,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
787,7,9,3,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,8,7,1,3,2,5,8,2,6,5,2,3,1,6,9,6,7,7,6,2,0,1,0,2,0,3,5,8,0,3,2,1,8,3,6,4,1,8,3
788,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,8,2,1,8,8,9,1,7,6,7,5,0,1,5,9,2,2,1,5,7,5,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
789,1,1,7,8,1,9,9,6,4,3,9,9,9,9,9,9,9,9,9,9,2,5,10,6,1,3,10,3,8,3,2,2,2,6,1,4,1,7,2,3,5,3,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
790,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,2,4,3,3,10,2,3,7,5,0,0,0,0,0,0,0,0,1,4,6,4,8,5,4,4,6,7,9,9,9,9,9,9,9,7,9,9
791,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,2,5,0,6,3,6,0,8,3,4,5,1,5,1,1,1,0,7,0,1,9,9,9,9,9,8,9,7,9,9
792,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,5,0,1,0,0,0,0,0,3,0,4,0,6,0,8,3,4,0,7,0,5,9,9,9,9,9,9,9,7,9,9
793,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,8,2,1,2,8,9,1,3,10,7,3,6,6,0,4,3,6,4,7,5,4,2,4,1,6,1,6,8,6,9,9,9,9,9,9,9,9,7,9,9
794,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,7,6,6,5,2,5,1,4,4,4,1,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
795,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,8,9,1,3,6,7,7,9,9,2,6,3,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
796,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,7,0,1,0,0,5,1,0,3,4,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
797,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,10,2,1,3,10,3,8,3,4,4,4,4,8,1,5,2,6,9,5,1,6,1,1,5,0,0,0,1,7,9,7,8,5,8,10,10,10,9
798,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,8,9,1,3,6,7,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
799,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
800,5,1,3,6,3,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,8,2,1,8,6,6,1,5,6,3,5,0,1,1,3,2,3,1,5,2,5,1,1,2,3,4,5,7,0,5,9,9,9,9,9,9,9,7,9,9
801,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,3,1,3,6,7,2,2,2,6,1,4,1,7,2,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
802,9,5,2,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,8,2,1,9,6,6,1,7,9,5,2,2,2,6,1,4,1,7,2,3,7,3,2,5,7,3,4,2,4,3,9,9,9,9,9,9,9,7,9,9
803,1,1,2,4,7,9,8,5,3,6,9,9,9,9,9,9,9,9,9,9,8,2,1,8,6,6,1,7,6,7,1,3,5,5,5,4,8,2,1,1,5,1,8,1,7,5,0,2,0,3,9,9,9,9,9,9,9,7,9,9
804,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,0,1,0,0,0,0,0,3,4,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
805,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,10,2,8,9,10,3,8,3,2,2,3,6,5,4,1,6,2,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
806,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,6,1,3,1,7,1,6,6,9,7,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
807,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,6,1,7,6,5,9,5,4,3,4,3,4,4,8,5,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,8,9,7,9,9
808,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,1,0,0,1,0,0,3,0,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
809,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,1,3,10,5,8,3,3,3,0,7,2,1,2,4,1,5,5,1,0,1,1,1,0,0,0,1,7,8,7,8,5,8,10,10,10,4
810,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,1,5,0,3,6,2,9,3,8,2,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
811,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,7,9,9,2,6,1,7,8,9,8,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
812,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,2,2,7,1,3,2,5,5,2,6,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
813,1,1,7,8,2,2,7,7,4,3,9,9,9,9,9,9,9,9,9,9,8,2,1,2,8,6,1,7,6,5,0,0,5,0,5,4,1,3,2,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
814,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,6,7,7,2,5,1,4,2,4,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
815,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,8,7,6,3,5,2,5,1,7,8,4,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
816,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,3,1,5,2,0,6,7,4,4,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
817,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,5,7,10,2,8,3,1,3,8,3,7,0,9,1,6,2,3,1,9,2,2,0,1,2,2,0,5,1,2,0,10,9,9,10,9,10,9,9,9,9
818,1,4,9,9,5,1,5,3,10,8,4,4,4,4,4,4,4,4,4,4,5,7,10,2,1,3,1,5,9,3,8,4,1,3,7,5,3,1,3,7,5,5,5,2,4,7,5,4,7,6,10,10,10,10,10,10,10,9,10,10
819,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,9,9,2,6,0,7,8,9,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
820,1,6,7,8,2,2,7,7,3,6,5,5,5,5,5,5,5,5,5,5,8,2,1,2,8,9,1,3,6,7,7,9,4,2,6,1,7,4,9,8,0,1,0,1,1,1,4,0,0,1,9,9,9,9,9,9,9,7,9,9
821,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
822,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,5,2,4,5,3,1,7,0,7,8,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
823,1,1,7,8,2,2,8,5,3,6,5,5,5,5,5,5,5,5,5,5,8,2,1,2,8,9,1,3,6,7,1,0,1,5,9,1,2,1,5,7,5,1,6,1,8,5,0,0,0,1,9,9,9,9,9,9,9,7,9,9
824,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,8,2,1,8,6,6,1,7,10,5,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
825,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,1,1,0,2,5,0,0,3,1,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
826,1,1,7,8,2,2,7,7,4,3,10,10,9,9,10,10,10,10,10,9,8,2,1,8,6,6,1,7,10,5,7,9,9,2,6,6,7,8,9,8,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
827,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,1,2,3,5,2,1,1,2,1,1,0,1,0,2,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
828,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,2,0,7,1,3,2,7,5,1,6,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
829,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,8,9,1,3,6,7,0,1,0,6,5,0,0,3,0,4,5,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
830,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,1,3,5,2,2,1,2,2,1,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
831,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,7,2,1,8,6,3,1,5,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,9,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
832,1,1,7,8,2,2,5,7,10,8,6,6,6,6,6,6,6,6,6,6,7,2,1,8,6,6,1,7,6,7,4,4,4,4,8,1,5,2,6,9,6,5,0,2,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
833,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,7,1,3,4,1,8,1,5,2,6,9,5,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
834,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,0,0,1,5,9,1,2,1,5,7,0,1,5,1,3,4,0,0,0,1,9,9,9,9,9,9,9,7,9,9
835,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,0,1,0,2,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
836,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,8,6,6,1,7,10,5,9,5,4,3,4,3,4,4,8,5,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
837,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
838,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,8,2,1,2,8,9,1,3,9,3,5,0,1,1,3,2,3,1,5,2,2,0,1,0,2,0,5,1,2,0,9,9,9,9,9,9,9,7,9,9
839,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,8,7,6,7,7,2,5,1,9,3,4,1,5,1,5,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
840,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,7,9,9,2,5,1,7,8,4,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
841,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,2,2,2,6,1,4,1,7,2,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
842,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,6,6,7,2,5,1,1,2,4,1,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
843,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
844,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,4,0,0,0,1,9,9,9,9,9,9,9,7,9,9
845,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,8,6,6,1,7,10,5,2,2,2,6,1,4,1,7,2,3,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
846,5,4,9,9,5,1,5,3,10,8,4,4,4,4,4,4,4,4,4,4,8,2,1,2,8,9,1,3,8,7,5,4,1,3,7,5,0,9,7,7,5,1,0,2,4,7,1,4,0,1,9,9,9,9,9,9,9,7,9,9
847,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,1,1,0,2,5,1,0,3,4,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
848,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,0,1,0,7,0,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
849,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,1,3,0,2,5,1,0,3,1,4,0,6,5,8,3,4,0,7,0,5,10,10,10,10,10,10,10,9,10,10
850,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,3,0,5,5,1,2,3,0,4,0,6,5,8,3,4,0,7,0,5,10,10,10,10,10,10,10,9,10,10
851,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,8,2,1,2,8,3,10,3,8,7,7,9,9,2,6,6,7,8,9,8,0,1,0,2,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
852,3,10,5,5,6,6,4,7,7,9,3,3,3,3,3,3,3,3,3,3,8,2,1,2,8,3,6,3,9,3,1,2,4,7,6,1,2,7,7,6,6,4,9,2,4,7,4,8,7,6,9,9,9,9,9,9,9,7,9,9
853,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,8,2,1,8,6,9,1,3,6,7,0,1,0,0,0,0,0,3,0,4,5,1,0,2,1,4,0,0,0,1,9,9,9,9,9,9,9,7,9,9
854,5,4,9,9,5,1,5,3,10,8,5,5,5,5,5,5,5,5,5,5,5,1,2,6,1,3,6,5,9,3,3,6,1,0,7,5,3,1,3,0,2,0,1,0,2,0,5,1,2,0,9,9,9,9,9,9,9,7,9,9
855,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,4,4,4,4,8,1,5,2,6,9,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
856,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,3,3,6,2,2,1,4,1,4,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
857,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,7,9,1,0,3,4,0,0,3,0,5,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
858,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,7,6,5,2,6,6,7,8,4,8,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
859,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,1,4,0,3,5,1,0,3,1,4,0,6,5,8,3,4,0,7,0,5,10,10,10,10,10,10,10,9,10,10
860,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,7,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
861,7,2,10,10,8,10,10,6,1,2,2,2,2,2,2,2,2,2,2,2,5,1,2,6,1,3,6,5,9,3,7,0,9,1,6,6,7,8,9,8,5,0,1,2,1,0,0,4,2,0,9,9,9,9,9,9,9,7,9,9
862,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,6,1,5,2,5,3,1,7,4,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
863,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,0,1,0,0,0,0,0,3,0,4,0,6,0,1,3,4,0,0,0,1,9,9,9,9,9,9,9,7,9,9
864,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,8,4,0,8,0,0,0,3,0,4,0,6,5,8,3,4,0,7,0,5,10,10,10,10,10,10,10,9,10,10
865,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,1,8,3,5,2,2,8,5,1,6,0,6,0,8,3,4,0,7,0,1,9,9,9,9,9,9,9,7,9,9
866,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,1,3,5,2,2,1,2,2,1,1,0,6,0,8,3,4,0,7,0,5,10,10,10,10,10,10,10,9,10,10
867,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,8,7,0,1,0,2,5,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
868,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
869,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,9,1,3,6,7,0,1,0,2,5,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,9,9,9,8,9,3,9,9,9,9
870,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,1,8,0,5,0,1,3,2,3,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,9,9,9
871,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,1,0,0,5,5,0,6,6,4,0,1,5,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
872,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,6,9,1,3,6,7,3,6,0,2,0,1,4,4,4,5,0,6,0,8,3,4,0,7,0,5,9,9,9,9,9,9,9,7,9,9
873,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,8,2,1,8,6,6,1,7,9,5,2,4,4,2,5,1,9,0,6,1,6,3,6,4,7,5,4,2,6,3,9,9,9,9,9,9,9,7,9,9
874,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,10,5,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
875,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,6,4,5,3,9,5,2,6,6,3,0,6,0,8,3,4,0,7,0,1,9,9,9,9,9,9,9,7,9,9
