,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
766,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,6,7,3,14,2,0,4,7,0,0,0,1,16,1,11,1,2,1,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
767,11,1,14,13,14,9,9,5,5,4,17,18,17,18,2,18,17,17,17,18,11,1,9,18,6,10,13,1,3,4,12,5,6,4,1,3,13,11,5,2,11,0,5,7,7,9,1,0,13,14,16,14,15,14,15,15,15,15,15,15
768,10,7,16,14,10,18,7,12,3,3,3,3,3,3,3,3,3,3,3,3,7,13,2,8,3,4,5,9,11,15,7,13,14,15,12,9,13,10,0,12,14,8,10,11,12,10,5,11,14,6,3,4,1,3,4,3,3,3,3,3
769,1,11,4,13,1,9,1,1,11,5,18,17,18,18,18,18,17,18,17,18,5,4,14,12,9,6,9,11,8,2,2,0,3,0,0,0,1,2,2,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,14,15,12,11,15,15
770,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,1,14,6,13,3,17,3,2,2,6,10,9,1,7,12,16,4,4,5,1,1,1,1,7,9,1,0,6,4,18,16,16,14,15,15,12,11,15,15
771,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,5,3,13,7,9,6,7,3,14,2,9,13,8,10,12,3,13,11,12,12,11,1,12,9,2,14,4,0,4,10,16,16,16,14,15,15,16,11,15,15
772,1,11,4,13,1,9,1,1,5,5,17,18,18,18,2,18,17,17,17,18,5,1,8,12,9,6,7,3,8,2,7,10,9,12,7,12,5,10,11,8,1,1,1,1,3,1,1,0,6,4,15,16,16,15,14,15,12,11,18,15
773,1,11,4,13,1,9,1,10,19,5,17,18,17,17,17,18,17,17,5,17,8,1,8,6,13,6,7,3,14,8,1,0,1,4,0,18,17,2,16,3,17,2,5,1,3,13,1,6,6,4,13,16,16,14,15,15,16,11,15,15
774,4,3,3,6,2,2,2,3,7,12,5,5,5,5,5,5,5,5,2,5,5,1,8,6,13,3,17,3,2,2,9,13,8,10,12,3,13,11,12,12,1,1,1,1,7,9,1,0,6,4,18,16,16,14,15,15,16,11,15,15
775,1,11,4,13,1,9,1,1,11,5,17,18,18,18,2,18,17,18,17,18,5,1,8,12,13,3,17,3,2,2,0,4,7,7,0,0,4,16,1,7,1,1,1,1,3,1,1,0,6,4,18,16,16,14,15,15,16,11,15,15
776,1,11,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,11,3,16,7,6,17,13,1,3,4,10,9,1,9,14,10,8,14,13,11,1,1,1,7,10,9,1,0,1,5,16,16,17,16,16,17,17,17,17,15
777,18,7,16,14,10,18,7,12,3,3,3,3,3,3,3,3,3,3,3,3,7,13,11,8,3,4,5,2,1,15,14,13,8,13,12,15,13,11,0,12,14,8,10,11,12,10,5,11,14,6,3,4,1,3,4,3,3,3,3,3
778,1,11,4,13,1,9,1,1,5,5,17,5,17,5,17,18,5,17,5,5,5,4,14,6,13,3,7,3,14,2,7,10,9,12,7,12,5,10,11,8,11,1,5,1,7,1,1,0,6,7,18,16,16,14,15,15,16,11,15,15
779,18,19,15,7,1,9,1,1,11,5,9,14,17,14,17,14,6,9,14,14,14,7,9,17,11,14,11,18,3,4,5,5,6,4,1,3,3,5,5,2,17,2,5,1,3,13,6,6,6,4,13,16,16,14,15,17,17,11,15,15
780,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,1,8,6,9,6,7,3,14,2,0,4,0,2,8,2,10,8,14,4,1,2,12,1,3,1,1,6,6,4,13,16,16,16,14,15,12,11,15,15
781,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,3,7,3,14,2,17,17,15,0,8,15,18,2,2,3,1,1,3,4,7,1,1,0,6,7,18,16,16,14,15,15,16,11,15,15
782,1,11,4,13,1,9,1,1,11,5,18,17,17,17,17,17,18,17,18,17,5,4,14,12,9,6,17,3,14,2,2,0,3,0,0,0,9,2,3,3,1,2,5,1,3,1,1,6,6,4,13,16,16,16,14,15,12,11,15,15
783,1,15,7,9,5,16,10,18,18,6,11,11,6,11,11,11,11,11,10,11,9,12,9,5,6,10,13,1,3,4,6,2,12,1,9,13,7,6,15,9,10,10,12,7,10,1,2,0,1,10,16,14,15,13,13,14,15,15,17,13
784,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,5,1,8,6,13,3,17,3,2,13,13,8,1,6,5,3,11,7,9,5,12,1,1,1,7,9,1,0,4,5,18,16,16,14,15,15,16,11,15,15
785,13,3,3,6,2,2,2,3,7,12,2,2,2,2,6,2,2,2,2,2,6,11,16,7,6,17,14,1,3,4,8,1,17,7,17,8,6,17,18,6,2,0,8,0,0,0,4,2,0,2,16,14,1,13,4,7,4,6,14,4
786,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,11,8,9,2,0,7,0,0,0,10,2,3,11,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
787,10,1,14,6,4,15,14,8,4,9,1,1,1,1,1,1,1,1,1,1,16,6,2,13,14,12,3,4,4,10,18,15,13,10,18,10,8,11,13,14,7,8,11,0,0,0,5,2,15,2,3,15,1,16,4,3,4,6,14,4
788,1,11,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,5,4,14,12,13,3,17,11,8,2,9,12,5,10,14,9,15,14,12,10,1,1,1,7,10,1,1,0,6,5,16,16,17,16,16,17,17,11,17,15
789,18,19,15,7,1,9,1,2,5,5,9,14,17,14,17,14,6,9,5,14,9,12,13,5,12,10,10,14,2,13,5,5,6,4,1,3,3,5,5,2,17,2,5,1,3,13,1,6,6,4,16,16,17,16,16,17,17,11,15,15
790,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,5,10,1,10,6,4,1,2,4,15,9,13,2,6,4,9,3,6,7,2,2,4,2,5,2,1,13,16,16,15,14,15,12,11,15,15
791,1,11,4,13,1,9,1,1,11,5,17,18,18,18,18,18,17,18,17,18,5,4,8,6,13,3,17,3,2,2,7,10,4,12,9,12,0,2,11,2,1,2,12,4,3,1,1,6,6,7,13,16,15,16,14,14,15,15,17,15
792,1,11,4,13,1,9,1,1,11,5,18,17,19,19,18,17,18,19,19,19,5,4,14,12,9,6,7,3,8,8,10,0,3,6,0,15,14,2,2,3,1,2,5,4,3,5,1,6,6,4,13,16,16,16,15,15,17,11,15,15
793,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,5,1,14,6,13,3,17,3,12,2,13,9,1,14,5,5,11,7,8,5,11,12,13,1,7,9,12,10,6,13,18,16,16,16,15,15,12,11,15,15
794,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,17,17,5,1,8,12,9,6,17,3,14,2,15,6,7,9,5,5,16,7,8,5,1,1,5,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
795,1,11,4,13,1,9,1,1,11,5,18,17,17,17,17,17,18,17,5,17,5,4,8,12,13,3,7,3,14,2,7,10,9,12,7,7,5,6,8,8,1,1,1,1,3,1,1,0,6,4,13,16,17,16,16,17,17,11,15,15
796,1,11,4,13,1,9,1,1,11,5,18,17,17,17,17,17,18,17,5,17,5,4,14,12,9,6,9,11,8,2,12,0,3,2,0,0,1,4,3,3,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
797,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,11,3,13,18,12,10,10,14,2,4,6,8,5,11,10,16,6,12,6,10,1,1,12,1,10,1,6,0,6,4,16,16,15,15,14,14,15,15,17,13
798,1,11,4,13,1,9,1,1,5,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,13,3,7,3,14,2,7,10,9,12,7,12,5,10,11,8,1,1,1,4,7,1,1,0,6,7,13,16,16,14,15,15,12,11,15,15
799,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,11,8,8,2,0,3,0,0,0,1,2,2,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
800,13,11,12,6,4,15,14,8,4,9,11,11,11,11,11,11,11,11,11,11,5,4,14,12,9,6,10,1,8,13,3,3,2,3,2,6,0,1,0,0,15,2,5,7,7,9,1,0,4,5,13,16,16,16,15,17,17,11,15,15
801,1,19,15,7,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,8,1,8,6,13,10,17,3,14,2,5,5,6,4,1,3,3,5,5,2,1,1,5,1,3,1,1,0,6,4,13,16,16,15,14,15,12,11,15,15
802,17,5,17,16,7,5,15,2,13,13,9,14,14,14,14,14,6,9,14,14,5,4,9,17,9,6,9,18,3,4,5,5,6,4,1,3,3,5,5,2,5,3,2,3,5,3,2,1,2,11,13,16,16,16,14,15,12,11,15,15
803,19,19,15,7,7,1,19,9,13,13,14,16,14,6,14,16,14,14,16,16,5,4,14,12,9,6,7,11,8,2,2,14,0,6,6,7,9,8,9,9,5,1,7,1,5,4,1,1,6,11,13,16,16,16,15,15,12,11,15,15
804,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,8,6,13,3,17,3,14,2,2,0,3,0,0,0,1,7,3,3,1,1,1,1,7,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
805,18,19,15,7,1,9,1,1,11,5,19,17,19,19,17,17,18,19,19,17,5,1,13,6,18,3,10,3,2,13,5,5,7,2,1,0,3,8,5,6,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
806,1,11,4,13,1,9,1,1,11,5,17,17,17,17,17,17,18,17,5,17,5,4,14,12,9,6,7,3,8,2,4,0,1,16,15,18,10,15,16,6,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,17,17,11,15,15
807,1,11,4,13,1,9,1,1,11,5,19,19,19,19,18,19,19,19,19,19,5,4,8,6,13,6,9,11,8,8,17,17,15,11,8,7,18,6,17,14,1,2,5,1,3,1,1,6,6,4,13,16,15,16,14,14,15,11,15,15
808,1,19,15,7,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,12,12,9,4,7,3,0,0,1,1,0,7,3,1,2,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
809,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,1,8,6,18,10,10,1,2,4,10,9,7,9,8,10,8,13,1,11,1,2,12,1,1,1,6,6,6,4,16,16,15,15,14,14,15,15,17,13
810,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,9,11,8,8,17,16,3,6,14,15,14,4,10,11,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
811,1,11,4,13,1,9,1,1,5,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,6,17,3,14,2,7,10,0,12,7,12,5,10,11,8,1,1,12,1,1,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
812,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,7,3,8,2,9,13,8,10,12,3,13,11,12,12,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,17,17,11,15,15
813,18,19,15,7,1,9,1,1,11,5,9,14,14,14,17,14,6,9,5,14,5,4,8,6,13,6,17,11,8,8,2,0,7,4,11,7,3,5,3,2,1,2,5,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
814,1,11,4,13,1,9,1,1,11,5,17,18,6,18,2,18,17,18,17,18,5,4,14,12,9,6,7,3,14,2,15,6,9,2,5,7,16,4,10,4,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
815,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,1,8,6,13,3,17,3,2,2,8,6,9,12,0,12,1,4,6,8,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
816,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,12,12,9,15,0,9,9,0,5,1,7,3,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
817,13,1,12,6,4,15,14,8,4,9,2,2,2,4,6,2,2,2,4,4,6,3,13,18,18,10,10,14,2,13,2,1,14,13,7,6,5,10,0,8,2,0,11,13,0,0,4,2,0,2,15,16,18,15,15,16,18,16,18,15
818,13,3,3,6,2,2,2,3,7,12,16,5,5,5,5,5,5,16,6,6,6,3,13,7,6,10,13,1,3,4,3,1,17,7,17,8,0,17,18,16,11,4,5,9,7,14,3,8,4,2,15,18,18,15,18,16,18,19,18,17
819,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,12,12,9,7,10,7,12,7,0,5,4,11,8,1,2,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
820,5,15,4,13,1,9,1,1,6,5,10,10,10,10,10,10,10,10,10,10,5,4,8,6,18,3,10,3,14,2,7,10,9,12,14,7,5,6,11,8,1,1,1,1,3,1,6,0,6,4,13,16,16,16,17,15,12,11,15,15
821,1,11,4,13,1,9,1,1,11,5,17,18,18,18,2,18,17,18,17,18,5,4,14,12,9,6,7,3,14,2,2,0,3,0,0,0,1,2,2,3,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,17,17,11,15,15
822,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,7,3,8,8,6,2,12,12,9,13,7,6,15,2,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
823,1,11,4,13,1,1,10,18,8,13,18,17,18,17,17,17,18,14,5,17,5,4,8,6,13,3,17,3,2,2,9,12,5,10,14,9,15,14,12,10,10,1,12,1,5,4,6,6,6,4,13,16,16,16,15,15,12,11,15,15
824,18,19,15,7,1,9,1,1,11,5,8,8,8,8,8,8,8,8,18,17,5,4,14,12,9,6,9,12,12,9,1,0,3,18,0,1,1,2,7,3,17,2,5,1,3,1,1,6,6,4,13,16,16,16,17,18,12,11,15,18
825,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,12,12,9,15,6,7,0,0,0,1,2,3,11,1,2,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
826,19,19,15,7,1,9,1,1,5,5,17,17,17,17,17,17,18,17,18,17,5,4,14,12,9,6,9,12,12,9,7,10,9,12,7,12,5,10,11,8,1,2,5,1,3,1,1,6,6,4,13,16,16,16,17,15,12,11,15,15
827,1,11,4,13,4,9,1,1,11,5,2,18,2,18,2,18,17,2,17,18,5,4,14,12,9,6,9,11,8,8,0,4,0,2,3,2,10,8,14,4,12,1,5,7,7,9,1,0,4,7,13,16,16,16,15,15,12,11,15,15
828,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,7,3,14,2,9,13,8,10,12,12,13,11,12,12,1,2,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
829,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,13,3,7,3,14,2,2,0,3,0,0,0,1,2,3,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
830,1,11,4,9,12,16,5,17,18,6,19,19,19,19,19,19,19,19,19,19,5,4,14,6,13,3,7,3,14,2,0,4,0,8,3,2,4,3,1,4,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
831,1,11,4,13,1,9,1,1,11,5,11,11,11,11,11,11,11,11,11,11,5,1,13,12,9,17,13,3,14,2,15,0,3,0,0,0,1,2,2,3,11,10,9,7,10,9,1,0,9,5,13,16,16,16,15,15,16,14,15,16
832,1,11,4,13,1,9,1,1,7,12,11,11,6,11,11,11,11,11,11,11,5,1,14,12,9,6,7,11,14,2,12,8,5,6,1,8,9,12,6,7,11,9,12,7,10,9,6,0,13,5,13,16,16,16,15,15,16,14,15,16
833,1,13,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,11,8,2,6,8,5,11,10,16,3,12,6,10,1,2,5,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
834,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,6,7,3,14,2,9,12,5,10,14,9,15,14,12,10,1,2,3,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
835,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,8,6,18,3,17,3,14,2,2,0,3,0,0,0,1,2,3,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
836,18,19,15,7,1,9,1,1,11,5,18,17,18,17,17,17,18,17,18,17,8,4,14,12,9,6,9,12,12,8,17,17,15,11,8,7,18,6,17,14,17,2,5,1,3,13,1,6,6,4,13,16,16,16,15,15,12,11,15,15
837,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,12,12,9,2,0,3,0,0,0,1,2,2,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,16,11,15,15
838,11,1,12,6,4,15,14,8,4,9,7,7,7,7,7,7,7,7,4,7,5,11,5,6,6,3,14,3,3,2,3,3,2,3,2,6,0,1,0,0,2,0,11,0,0,0,4,2,0,2,13,16,16,16,15,15,12,11,15,15
839,1,19,15,7,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,3,2,2,12,6,7,2,5,0,7,4,10,4,1,2,5,1,3,5,3,6,6,4,13,16,16,16,17,15,12,11,15,15
840,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,5,4,14,12,9,6,9,11,12,9,7,6,7,12,0,12,1,4,3,8,1,1,5,7,7,9,1,0,6,4,13,16,16,16,15,15,12,11,15,15
841,1,11,4,13,1,9,1,1,11,5,18,17,6,17,17,17,18,17,18,17,5,4,14,12,9,6,9,12,12,9,5,5,6,4,1,3,3,5,5,2,1,2,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
842,1,11,15,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,7,3,14,2,12,6,0,2,5,7,10,8,10,4,1,2,1,1,3,1,1,6,6,4,13,16,16,16,17,15,12,11,15,15
843,1,11,4,13,1,9,1,1,11,5,18,17,18,18,2,17,17,18,17,18,5,4,14,12,9,6,7,3,14,2,2,0,3,0,0,0,1,2,3,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
844,1,11,4,13,1,9,1,1,11,5,17,18,18,18,2,18,17,18,17,18,5,4,14,12,9,6,7,3,14,2,2,0,3,0,0,0,1,2,2,3,15,1,1,4,3,9,1,0,4,4,13,16,16,16,15,15,12,11,15,15
845,18,19,15,7,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,8,4,14,12,9,6,9,12,12,9,5,7,6,4,1,3,3,5,5,2,1,2,5,1,3,1,1,6,6,4,13,16,16,16,15,15,16,11,15,15
846,13,3,3,6,2,2,2,3,7,12,5,5,5,5,5,5,5,5,2,5,5,4,8,6,18,3,17,3,2,2,3,1,17,7,17,17,15,11,12,17,11,1,5,13,7,12,1,0,10,4,13,16,16,16,17,15,12,11,15,15
847,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,9,12,12,9,12,6,3,0,0,0,1,4,3,11,1,1,1,1,3,1,1,0,6,4,13,16,16,16,17,18,16,11,15,18
848,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,6,9,3,8,2,2,0,3,0,0,0,1,2,3,3,1,2,1,4,3,1,1,6,6,4,13,16,16,16,17,18,16,11,15,18
849,1,13,2,9,12,16,5,17,11,5,19,19,19,19,19,19,19,19,19,19,5,4,10,10,10,9,9,12,12,9,12,4,7,7,0,0,1,4,3,11,9,2,3,4,1,5,3,8,4,7,15,18,18,15,18,16,18,16,18,17
850,1,13,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,10,10,10,9,9,12,12,9,12,12,5,0,0,0,1,16,3,11,9,2,3,4,1,5,3,8,4,7,15,18,18,15,18,16,18,16,18,17
851,1,11,4,13,1,9,1,1,5,5,11,11,6,11,11,11,11,11,11,11,5,4,14,6,13,3,10,3,2,2,7,10,9,12,7,12,5,10,11,8,1,1,1,7,3,9,1,0,6,4,16,16,16,16,15,15,16,14,15,16
852,7,4,11,10,14,13,9,5,14,4,11,11,6,11,11,11,11,11,11,11,5,4,9,6,12,10,13,1,3,4,18,15,0,6,18,10,8,13,1,14,16,10,0,9,11,9,2,10,7,10,16,16,16,15,14,15,16,14,18,16
853,1,11,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,5,4,14,12,9,3,17,3,14,2,2,0,3,0,0,0,1,2,2,3,9,1,1,7,7,9,1,0,1,5,13,16,16,16,15,15,16,14,15,16
854,13,3,3,6,2,2,2,3,7,12,5,5,5,5,5,5,5,5,7,5,6,11,16,7,6,17,14,1,3,4,8,1,17,7,17,8,15,17,18,16,2,0,11,0,0,12,4,2,15,2,13,16,16,16,15,15,12,11,15,15
855,1,11,4,13,1,9,1,1,11,5,17,18,17,5,17,18,17,17,5,5,5,4,14,12,9,6,9,11,12,8,6,8,5,11,10,16,6,12,6,10,1,2,1,1,3,1,1,6,6,4,13,16,16,16,17,18,16,11,15,18
856,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,7,3,14,2,0,6,1,0,0,5,16,3,2,11,1,2,1,1,3,1,1,6,6,4,13,16,16,17,15,15,12,11,15,15
857,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,18,17,18,5,4,14,12,9,6,9,11,8,2,17,17,3,0,0,0,18,2,2,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
858,1,11,4,13,1,9,1,1,5,5,19,19,17,19,17,19,19,19,5,19,5,4,14,12,9,6,9,11,12,9,7,6,9,12,7,12,5,10,11,8,1,1,1,1,7,1,1,0,6,7,13,16,16,16,15,15,12,11,15,15
859,1,13,2,9,12,16,5,17,11,5,19,19,19,19,19,19,19,19,19,19,5,4,10,10,10,9,9,12,12,9,12,6,7,7,0,0,1,4,3,6,9,2,3,4,1,5,3,8,4,7,15,18,18,15,18,16,18,16,18,17
860,1,11,4,13,1,9,1,1,5,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,9,11,8,2,7,10,9,12,7,12,5,10,11,8,12,1,1,1,7,9,1,0,6,4,13,16,16,16,15,15,12,11,15,15
861,19,16,8,5,18,4,13,19,12,19,5,5,5,18,2,5,5,5,2,18,6,11,16,7,6,17,14,1,3,4,7,10,9,12,7,12,5,10,13,8,2,0,11,13,7,12,4,2,15,2,13,16,16,16,15,15,16,11,15,15
862,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,18,17,18,5,4,14,12,9,6,9,12,12,9,15,6,7,9,0,5,1,7,8,11,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,16,14,15,16
863,1,11,4,13,1,9,1,1,11,5,17,18,18,18,2,18,17,18,17,18,5,4,14,12,9,6,9,11,8,8,10,7,3,0,0,14,1,0,2,3,1,2,1,4,3,1,1,6,6,4,13,16,16,16,17,18,16,11,15,18
864,1,13,2,9,12,16,5,17,11,5,19,19,19,19,19,19,19,19,19,19,5,4,10,10,10,9,9,12,12,9,2,0,3,0,0,0,1,4,3,3,9,2,3,4,1,5,3,8,4,7,15,18,18,15,18,16,18,16,18,17
865,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,6,7,3,14,2,11,14,10,6,6,11,12,13,9,7,1,1,1,4,3,1,1,0,6,4,13,16,16,16,15,15,16,14,15,16
866,1,13,2,9,12,16,5,17,18,6,17,18,17,18,2,18,17,17,17,18,5,4,10,10,10,9,9,12,12,9,0,4,0,8,3,2,4,3,1,4,9,1,3,4,1,5,3,8,6,7,15,18,18,15,18,16,18,16,18,17
867,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,8,6,18,3,17,3,2,2,12,6,3,0,0,0,1,4,3,11,1,1,1,1,3,1,1,0,6,4,13,16,15,16,17,15,12,11,17,15
868,1,11,4,13,1,9,1,1,5,5,17,18,18,18,2,18,17,17,17,18,5,4,14,12,9,6,9,11,14,8,7,10,9,12,7,12,5,10,11,8,1,1,1,1,3,1,1,0,6,4,13,16,16,16,17,18,16,11,15,18
869,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,3,17,3,14,2,5,0,7,0,0,0,1,2,3,11,1,1,1,1,3,1,1,0,6,4,16,16,16,16,15,15,12,11,15,15
870,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,9,12,12,9,2,0,16,5,0,1,10,2,3,11,1,2,5,1,3,1,1,6,6,4,13,16,15,16,17,15,12,11,17,15
871,18,13,2,7,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,6,9,11,12,8,5,6,7,0,0,0,1,17,3,6,1,2,5,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
872,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,3,17,3,14,2,15,6,1,9,0,5,16,7,3,5,1,1,1,4,3,1,1,0,6,4,16,16,16,16,15,15,16,14,15,16
873,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,5,4,14,12,9,6,9,18,3,4,1,6,12,8,9,4,6,4,6,10,5,6,7,2,2,4,2,5,2,11,13,16,16,16,17,15,12,11,15,15
874,1,11,4,13,1,9,1,1,11,5,18,17,18,18,18,18,17,18,17,18,5,4,14,12,9,6,9,12,12,8,2,0,3,0,0,0,1,2,2,3,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,16,14,15,16
875,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,18,17,18,5,4,14,12,9,6,7,3,14,2,8,2,12,17,9,8,7,6,6,6,1,1,1,4,3,1,1,0,6,4,13,16,16,16,15,15,16,14,15,16
